,t1,t2,AR1,HW,theta,RF
725,8,93,0.13075123332390687,0.07667088448328487,0.1917465238780249,0.1641895636902158
726,8,94,0.12160101363157767,0.05442993340742016,0.17267466795612174,0.17209405434078234
727,8,95,0.1305967327519467,0.04074404742721813,0.16730286601101133,0.18526692548593002
728,8,96,0.1382458449970072,0.06303389870082067,0.15591998290349865,0.15118239298681876
729,8,97,0.13926850329725451,0.23730703039475415,0.1118611671931035,0.11154581472359475
730,8,98,0.19730900761268502,0.13553652896946775,0.16234229674896494,0.14018849839323694
731,8,99,0.23970649563646232,0.1218506731253428,0.20220874172486294,0.16712754511286815
732,8,100,0.27825032418954726,0.18392947078311844,0.24185424386438095,0.19297404515206015
733,8,101,0.30680942133183564,0.17949096035052386,0.2720928695159959,0.20987333853738419
734,8,102,0.3440785186073158,0.2222421273031826,0.33519746695929076,0.35277681144974515
735,8,103,0.33696037043257837,0.2955581113311296,0.29169574155570255,0.24400096957467035
736,8,104,0.3716873224003043,0.22234926493103255,0.34488815197498324,0.3733278512948637
737,8,105,0.3839191748042961,0.13209472835454836,0.3668944511636209,0.3902675550986423
738,8,106,0.37410650859780686,0.11464621384846033,0.3395171262152526,0.26924648263396456
739,8,107,0.32810351596684467,0.24515702629232758,0.24274884534788735,0.27061125805744757
740,8,108,0.3046505283128881,0.16100856693015095,0.18890105399362428,0.28647509111050906
741,8,109,0.23066729654517373,0.1619072223426242,0.1007633167409935,0.2625830342807715
742,8,110,0.17316150528171295,0.3595982324505549,0.08841894070138509,0.12427175873191998
743,8,111,0.1592066625433858,0.3454742998820938,0.1004192645502969,0.10374888458650862
744,8,112,0.16312483716946002,0.25889807773922935,0.10283680530330297,0.1092503041304031
745,8,113,0.19071860556789497,0.12367847165991988,0.10301260692114234,0.11468280189924628
746,8,114,0.23650977751382207,0.09132313385727016,0.12983067409963894,0.12382638559835371
747,8,115,0.17953348090072035,0.11298558986033717,0.10220387571562611,0.12803554038910409
748,8,116,0.27983509363130277,0.17814609253124924,0.17126306546144004,0.14973901857882863
749,8,117,0.2892416779448432,0.04982070121309265,0.1952142595609918,0.15688502911778965
750,8,118,0.25838550654555836,0.033413100803184985,0.1692865904860703,0.16299988489020215
751,8,119,0.20933530692989774,0.052384993828667625,0.12530449755867135,0.150886611629864
752,8,120,0.1527908185838834,0.07639054182162144,0.08107783461797011,0.12766648512715373
753,8,121,0.058630252157914994,0.11896754686346608,0.07839800162874389,0.0732821924641907
754,8,122,0.06961597208195747,0.10569904053099005,0.08558306291998415,0.05824538515804459
755,8,123,0.07682357119207513,0.08514852525515956,0.07994860253040442,0.04594320039702815
756,9,45,0.2051455584817865,0.11146914387838977,0.17534642153958951,0.18652481689460473
757,9,46,0.19463282962287964,0.12918207969906748,0.1506771551043279,0.18407660236577975
758,9,47,0.1798649811715869,0.11787176411820535,0.11762234577364841,0.1612635332169451
759,9,48,0.16099499136845838,0.12211211257195027,0.08416343590076894,0.15588422028555812
760,9,49,0.11776469491735676,0.10650504700489927,0.0523169921164007,0.1488764144311518
761,9,50,0.11410196736006421,0.08411441128801574,0.05675130738731952,0.11067657262118323
762,9,51,0.11198491483569122,0.04541345205759112,0.05674397178596089,0.10157754530681717
763,9,52,0.11424154891274588,0.044636462079237015,0.054365441223934795,0.09579317847723613
764,9,53,0.11407923483871704,0.0937923606992532,0.05459296569896341,0.08872021792322483
765,9,54,0.1325942454718422,0.17311208349294063,0.0742360810388271,0.07946318436971478
766,9,55,0.07355284534786105,0.20119476817216556,0.11814985665303111,0.056718579243548534
767,9,56,0.10340170448476212,0.11581141479654442,0.073748502994247,0.06759817258964589
768,9,57,0.12937457684924467,0.029574612451508234,0.09720188684201043,0.08506421833929435
769,9,58,0.10579675118132069,0.11336317573235773,0.10932254310489933,0.0987844191831879
770,9,59,0.09941115895900107,0.04504574738571287,0.12946182787206184,0.11560625081714901
771,9,60,0.09403617142006938,0.043378934757922136,0.1539255776922345,0.14177484680402905
772,9,61,0.13227096426104568,0.19982401173975772,0.22989063851765373,0.16119859503294742
773,9,62,0.12529152713078384,0.10388594177864291,0.2264956985005555,0.18265017309825304
774,9,63,0.1212803456491692,0.14578025048689058,0.21416432594012505,0.18856187165470978
775,9,64,0.11760661876391977,0.10054523463981527,0.2006510978302892,0.1940539578774598
776,9,65,0.10922315769348545,0.09790325634179077,0.18024221187097347,0.19264564242675095
777,9,66,0.08822610059760437,0.06788013024089713,0.12950982493456398,0.19104019181065263
778,9,67,0.13870140966274244,0.06642910588469073,0.19767121521291178,0.20037497954032085
779,9,68,0.08094808270693214,0.10774698756793795,0.11561819663360876,0.19343220761475377
780,9,69,0.07424566296749555,0.07155411524546999,0.07109435942912638,0.07166075607671955
781,9,70,0.08964654407067965,0.052478397939041015,0.08313017260310648,0.08382216096057898
782,9,71,0.10145261375372958,0.03392639420421087,0.09092756192944329,0.09321668500517664
783,9,72,0.11120375284427453,0.033840069413333076,0.09976395320680569,0.09701041547839705
784,9,73,0.1420055945713958,0.0525315061057376,0.16304631954475945,0.23611973542165754
785,9,74,0.13957277991831052,0.057162983817347905,0.16192511793595074,0.23969995377242495
786,9,75,0.13663409137481855,0.07005311379822665,0.151170856049138,0.1068751530025923
787,9,76,0.1277999236221271,0.06140106835832504,0.13032239220097303,0.11292691418013712
788,9,77,0.11407377408084894,0.05579898080840315,0.1022928193341652,0.11570598993244015
789,9,78,0.07792503763668975,0.034928444498954256,0.04842465884172273,0.12347050421917719
790,9,79,0.12228319670516874,0.028807864836501787,0.10012207941968529,0.12357078222874263
791,9,80,0.08082978708321806,0.04292543261887836,0.052788452253400814,0.11738277614173288
792,9,81,0.05792918129215942,0.04796181465173849,0.053046121120941335,0.08609541670782717
793,9,82,0.052550464431380096,0.051249404687040076,0.06663649684787983,0.08133598491227005
794,9,83,0.050837142226654544,0.22350405720187594,0.0820050002534274,0.08270739387519377
795,9,84,0.050911049093301776,0.18168076517260157,0.0713674836625776,0.08606751042697303
796,9,85,0.08150832732991121,0.12859747092611615,0.07594583756704201,0.09969770685524941
797,9,86,0.08504555569452284,0.12675681207045567,0.08735508389118254,0.10257944604216088
798,9,87,0.0870588856860305,0.13006845661082103,0.10050538851814252,0.10825622398441395
799,9,88,0.09013671806948453,0.13498103397574043,0.1123887392594032,0.10029788151439717
800,9,89,0.09486280680504725,0.13859723814948413,0.12881608314717197,0.09927130468568811
801,9,90,0.11419232062863517,0.13917702073401675,0.1730984601011226,0.14381057973963185
802,9,91,0.09573733179136068,0.14338552827850112,0.11280481124905835,0.10503489346668841
803,9,92,0.11799615794571683,0.15155817359190107,0.1678931666524611,0.15981622781846427
804,9,93,0.13055806841441142,0.12373207865107215,0.19140055265401462,0.1636905782154603
805,9,94,0.12131967306038377,0.12569309275527998,0.17243304462062178,0.17704179928146788
806,9,95,0.13024586500239616,0.1401233539507723,0.16708696982197271,0.18901811004018002
807,9,96,0.13779715927817082,0.15812126251750552,0.15573112849592566,0.15804113234680714
808,9,97,0.13868271933627319,0.24211448332705526,0.11176673965576898,0.10713521113220012
809,9,98,0.19671243115147172,0.1950745525050181,0.16212767507704037,0.13584775153332596
810,9,99,0.2390534656475482,0.2148773741227511,0.2019621254161791,0.16734355484516622
811,9,100,0.277580395784065,0.20631224643680743,0.2415703684009908,0.1891973139568296
812,9,101,0.30611900985285834,0.19547470026885747,0.2717955939968282,0.2065806742531003
813,9,102,0.3435562310486994,0.229298126945098,0.3348334487773709,0.35274462042695526
814,9,103,0.33614688773509244,0.3094396212720342,0.2914820882097902,0.23278312819013475
815,9,104,0.3711184383262079,0.3060444491892178,0.3445590925043096,0.391513166092397
816,9,105,0.3833680381912772,0.2818233294894101,0.36659844615118703,0.4022914854811341
817,9,106,0.37340707295208203,0.2720559884952274,0.33930335757726643,0.2690865858969384
818,9,107,0.32689269013572,0.33638038522160124,0.24264722560040938,0.2703284405769306
819,9,108,0.30302412667423195,0.26111772182933013,0.1887552133485277,0.2818584525790443
820,9,109,0.2277388289485437,0.19169865093247548,0.10067456714195168,0.28917118718341506
821,9,110,0.1694502196135234,0.3864878488541523,0.08838346090548245,0.12782326904605568
822,9,111,0.1557004041476194,0.3963851357444203,0.10040765377991068,0.1123557050615472
823,9,112,0.1598348980716429,0.26491475260967795,0.10278713368831092,0.11478415849862329
824,9,113,0.18760377104987755,0.08085124745735649,0.10281258668859673,0.11864125024335581
825,9,114,0.23386409274677827,0.037053049190546104,0.12946459752349246,0.12971592990331618
826,9,115,0.1766366896888185,0.22557355850200897,0.10200449750466214,0.13408198673694965
827,9,116,0.2776545654138196,0.28666138471009533,0.17080359156635713,0.14093883885479788
828,9,117,0.2871946570984312,0.08213491736255811,0.1948361537627532,0.15379656082844242
829,9,118,0.25622114839382293,0.03173500488677236,0.1689861270327704,0.16078088248745326
830,9,119,0.20699492627469174,0.07511691946421836,0.1250589089589297,0.15083315034565528
831,9,120,0.1503002492633976,0.10446361827522269,0.08089979088049011,0.130041790621835
832,9,121,0.058713216836558973,0.14373893388641737,0.0785942790551523,0.06488454890421871
833,9,122,0.06945361554543426,0.11780493219558147,0.08582155580589809,0.04743906186969
834,9,123,0.07598063005429864,0.08244028733565972,0.08012943976867967,0.041149405336969855
835,10,46,0.19618107223365333,0.09576348699574698,0.14629481928161614,0.17184945478015676
836,10,47,0.18097411603472327,0.11596846444409036,0.1136143895690079,0.15538163434830796
837,10,48,0.16121524893383749,0.11861854781152271,0.08078723021049634,0.1296136799519737
838,10,49,0.11481285346430971,0.10127288766854997,0.053469384321874314,0.10288000304360043
839,10,50,0.110421546535563,0.07767138119860127,0.057808559416871824,0.09267775476035278
840,10,51,0.10807220380984245,0.039651901474979,0.05750526243871574,0.07223321899712512
841,10,52,0.11050488137813738,0.038372090576867204,0.05443095772264668,0.06434217464440617
842,10,53,0.11055256336094155,0.02620738334011745,0.054332671353173365,0.06641004206881067
843,10,54,0.130153602164329,0.04091441133990851,0.07285827021664866,0.07411544447854485
844,10,55,0.07392309277597231,0.07058865035073643,0.12191009434173117,0.05900696160254322
845,10,56,0.10118331695899381,0.07834366280225871,0.07550362475129127,0.07577900503327276
846,10,57,0.1280607785723073,0.07723711981297399,0.09744064249144375,0.089714037872498
847,10,58,0.10481095952064771,0.0973447601848976,0.11097632882259094,0.11061457354263828
848,10,59,0.09918483123849557,0.09611937771292274,0.13171539724788298,0.12682097516845378
849,10,60,0.09504990163817664,0.10939998232642684,0.15658089280665502,0.14867705974431464
850,10,61,0.1368341754191965,0.147214693662746,0.23309002850799584,0.1694140584919512
851,10,62,0.12894643288189345,0.14941437991998935,0.22919541652527906,0.18031881390813437
852,10,63,0.12436204276780426,0.1652202140824047,0.21661825980200652,0.1882780050808956
853,10,64,0.1202560612581036,0.16507129460364975,0.20292574101070815,0.19489097779130096
854,10,65,0.11143712995893323,0.16741508456102563,0.1823175680470253,0.19818199266233377
855,10,66,0.08963750304672251,0.16243203347892526,0.13121371067788107,0.19734975099181068
856,10,67,0.1407913609669325,0.13408718861774552,0.19981073823659679,0.20234671700020937
857,10,68,0.0821081684856235,0.12046312258385289,0.1170786858521631,0.19371666550698574
858,10,69,0.07480274940926315,0.08495688823595945,0.07179836552945973,0.17528331253825916
859,10,70,0.09040616542778991,0.13371602835413318,0.08403470757299365,0.08427985927063421
860,10,71,0.10219111530318165,0.03578728130620971,0.09175350544954301,0.09141853365047742
861,10,72,0.11209656135948949,0.03676543342667546,0.1007753702581649,0.09922473441140607
862,10,73,0.14341259640725412,0.05648471640153893,0.16453592483880464,0.2367307608915023
863,10,74,0.14086639878666235,0.0618007579175919,0.16306506179601765,0.24198986038890336
864,10,75,0.13781997833983,0.07515304381917651,0.15214413849412933,0.11074060315632744
865,10,76,0.12884508288378052,0.06710541841237413,0.13114393753154627,0.11485416553391228
866,10,77,0.11497098140265706,0.061922599361366765,0.1029621959295412,0.11316696920908226
867,10,78,0.07849877431052665,0.04076358526056216,0.04853199301735478,0.12486937603342396
868,10,79,0.12307303821138631,0.032325532187868766,0.10089455788267107,0.12258311692705653
869,10,80,0.08138416309989739,0.04917113239616011,0.05296455036628666,0.11972475154214673
870,10,81,0.05831875046207821,0.05343897893630942,0.05276685550018887,0.09907581730129264
871,10,82,0.05285491895140994,0.15009618253884796,0.06626320410919369,0.08198677635298221
872,10,83,0.05100624444299795,0.07930597133479177,0.08162381532007244,0.08045802393775978
873,10,84,0.05112609916589044,0.09361851655137356,0.07095997185311226,0.08404664494800963
874,10,85,0.0817451551142327,0.12605492561506906,0.07579743050385274,0.09769959912432825
875,10,86,0.08511893175830686,0.12358982841475173,0.08718875146514542,0.10560019631113075
876,10,87,0.08694476079792454,0.1263516014735899,0.10027077455096249,0.1059146861526969
877,10,88,0.08989732442902747,0.1307991631100882,0.11212458851035642,0.10037638302514491
878,10,89,0.09452583471228916,0.13401089362066673,0.12854844336115556,0.1306406087448307
879,10,90,0.11388594117857415,0.13421959133779096,0.17293408780577127,0.14581253465989852
880,10,91,0.09540080995856996,0.13810357141859136,0.11245782639604433,0.10646577748633604
881,10,92,0.11768648181213662,0.145959665639018,0.1677490419244465,0.16558039392264248
882,10,93,0.1302847866778098,0.11803332590293307,0.19123443601311105,0.17114225662277952
883,10,94,0.12098761736793977,0.11995066317476154,0.17216578046003023,0.1802242941472729
884,10,95,0.12986336799234277,0.13906643730779028,0.1668114789064207,0.19174777769169818
885,10,96,0.13734046556295462,0.15625882026124324,0.15543949363613227,0.15084292265675078
886,10,97,0.13814161847616177,0.12090396580823738,0.11169462028594265,0.10029079416680127
887,10,98,0.1961410338453574,0.19196891441552547,0.16196955138060057,0.13316993044256947
888,10,99,0.2384305424474557,0.21133426326017937,0.20177522387173705,0.16274038464144272
889,10,100,0.27693730828840873,0.24547230455761881,0.24137435632364612,0.18789246246614966
890,10,101,0.3054547324125346,0.2595584852978708,0.2715859624010114,0.21627255664978423
891,10,102,0.34302529616792693,0.28293907368425647,0.33471048923234076,0.35126949671862345
892,10,103,0.33537961520907805,0.31179928089753106,0.2911403005605448,0.24552454103996865
893,10,104,0.3705490325220681,0.3009387732088971,0.344398380060646,0.3869099953589522
894,10,105,0.3828152891767647,0.2764891496094261,0.3664186430138926,0.39738961943387946
895,10,106,0.372735774621411,0.26648727535805095,0.3390241679771378,0.27448614691882456
896,10,107,0.32581537968970037,0.17591442155040507,0.24221413247648288,0.26824959808744886
897,10,108,0.30163274671386,0.16288581606251698,0.18839799580648123,0.2797370623290698
898,10,109,0.22539878900641774,0.1614168070779206,0.10036208905472632,0.287774024580473
899,10,110,0.16662011536020718,0.36045415368156514,0.08837312309326247,0.125481249368109
900,10,111,0.15309001344238454,0.34723982379781426,0.10042099300141236,0.10644773121044405
901,10,112,0.1573947755965748,0.2617860670099523,0.10274644885957922,0.1117492490240693
902,10,113,0.18525144746377592,0.08229137634780195,0.1026512942830457,0.1194579945962252
903,10,114,0.23181172973667508,0.09455656248582738,0.12924196969452773,0.13154317962062576
904,10,115,0.1744763059332261,0.1113896028046037,0.10179467860662428,0.13229503132489742
905,10,116,0.2759238619599637,0.288090386972653,0.17061591607848425,0.15125075173053598
906,10,117,0.2855642033589004,0.0816964121185425,0.1945658228820437,0.16839631885962716
907,10,118,0.25453457770115917,0.03562351549067471,0.16865185572722924,0.1729808501182981
908,10,119,0.205224383734182,0.046310837825995155,0.12472219782924689,0.15290073199269585
909,10,120,0.14847515100047473,0.07372872814349415,0.08063376822659399,0.12839394649921587
910,10,121,0.058876834026209156,0.11868139191873087,0.07897086604979037,0.08673552160673752
911,10,122,0.069417045797891,0.10695629225037111,0.08606706628423581,0.0535020308959135
912,10,123,0.07545204723272161,0.08713998510795988,0.08028586514580675,0.04797557009479894
913,11,47,0.1916331702992293,0.1063407447868696,0.1098044590968167,0.14941533941046703
914,11,48,0.17251150841398327,0.11828575069892854,0.07775638622090852,0.1169092206504558
915,11,49,0.12751343457710493,0.1005277825392354,0.054825706267458175,0.08666567694951909
916,11,50,0.12125064946530026,0.07672118299167044,0.059283192010236144,0.06805029965541566
917,11,51,0.11749806450423037,0.03908591175844256,0.05870344590946927,0.06502369165536809
918,11,52,0.11890641900258209,0.03784892017898643,0.054921909054080294,0.06152958233416415
919,11,53,0.11810763489442097,0.027840403236149832,0.054431123977714255,0.06198182794042433
920,11,54,0.13651440204145027,0.04467407467540749,0.0713816472934505,0.0682749091050122
921,11,55,0.07357796997520837,0.07461971906134655,0.12470277190435732,0.0595582713991705
922,11,56,0.10598645909121983,0.08256145741129514,0.07762084535094108,0.0792924835553895
923,11,57,0.13173491427351647,0.0813028915277671,0.09765793244267121,0.09605843997970785
924,11,58,0.10701988106018613,0.10156500367094189,0.11272513344158354,0.11712140247090153
925,11,59,0.09965838501796637,0.09965489700935319,0.1340043925204109,0.1427515375780914
926,11,60,0.0933365962170964,0.1098381726128148,0.159186823770887,0.15723663921679415
927,11,61,0.13193883466280873,0.14791988138158865,0.23569665496076303,0.17820013777952662
928,11,62,0.12480080628512862,0.15043047962626957,0.23193989741085463,0.18856911120766764
929,11,63,0.1207198472715015,0.1663735684212893,0.2192539334457497,0.1930009186246818
930,11,64,0.11698309715100093,0.16644319586589426,0.20540243707179515,0.19560582384398117
931,11,65,0.10847856888181508,0.16898105611063857,0.18465030691421894,0.1940386378060456
932,11,66,0.0872469788852017,0.16417493981327466,0.13340604623291683,0.19253037329853578
933,11,67,0.13807266559462011,0.13601136684879928,0.20159468115859944,0.1979140636962454
934,11,68,0.07989840578367101,0.1225470022814246,0.1188860387886981,0.19550851946356626
935,11,69,0.07347944390503611,0.08717507311912276,0.07262099230346843,0.18755109178555504
936,11,70,0.08860088752309705,0.06820290332498799,0.0849450615507902,0.08120705138142792
937,11,71,0.1003415158105677,0.03727529038137944,0.09257282926750172,0.0946284588505872
938,11,72,0.10990182445349639,0.03693595911732016,0.10172149970369372,0.09844208301123898
939,11,73,0.1406878562192099,0.05677374401015989,0.1654919060840329,0.23709542385325685
940,11,74,0.13826230399286474,0.062201998092279186,0.16411113672829536,0.2427336555119049
941,11,75,0.1353332021708881,0.0756127846791114,0.15312992841845824,0.11782351438157057
942,11,76,0.12649011997835405,0.06763674616396459,0.13204535491511316,0.11556888618034315
943,11,77,0.11274342202777188,0.06250711379012913,0.10375847275673232,0.1141244091018426
944,11,78,0.07662261067334807,0.04132586400025098,0.048697151420012505,0.12478941111091173
945,11,79,0.12103369928510545,0.12854022876537158,0.10130447433299182,0.12521534918404223
946,11,80,0.0795401471758113,0.049787876409420624,0.0532373247767639,0.1167683081305251
947,11,81,0.056829768405078133,0.053988468168806966,0.05238835333280222,0.09790126307838902
948,11,82,0.051677220510437764,0.1552018092357322,0.06586781463764789,0.08556942190865371
949,11,83,0.05037390043589107,0.24523510055854203,0.08125272696418565,0.08433868840630551
950,11,84,0.05030853498251023,0.14583183555901053,0.07069770378243448,0.08487789480929236
951,11,85,0.08094933020085537,0.19722262298173546,0.07570666840697442,0.10241933975353222
952,11,86,0.08486567951629025,0.10209634661897993,0.08706493579835808,0.10804506007239777
953,11,87,0.08732845976841029,0.07507021204610573,0.1000793996940429,0.11037161490094664
954,11,88,0.09073651104307341,0.07974650581820375,0.11190678864438135,0.09685603839044352
955,11,89,0.0957752955056236,0.07351830814725405,0.12830826442002577,0.1338390345620731
956,11,90,0.11529091736946663,0.06098233516970138,0.17262542370011952,0.15183486980322963
957,11,91,0.09657015083985425,0.08212191226547816,0.11236127302025949,0.1048220755041797
958,11,92,0.11917141861523504,0.10116690075070288,0.16752742023893533,0.1755414846377067
959,11,93,0.1316664862295489,0.08863875255034065,0.19105065734008456,0.18068865005403206
960,11,94,0.12248504307412902,0.051988769608380454,0.17204558886549554,0.18718931839654135
961,11,95,0.13146690795836838,0.04113562245648156,0.16670980873827013,0.20001316835471722
962,11,96,0.13907275426574467,0.051051968608860125,0.15535819920133523,0.15214243365294614
963,11,97,0.13961676856163222,0.12057964660405972,0.11164513415026632,0.10329917774711232
964,11,98,0.19791096888598844,0.1127608844712759,0.16185270158739815,0.1397706466852345
965,11,99,0.2402916752434522,0.21082458384880448,0.20163762270454633,0.16225281820061424
966,11,100,0.27887838913370355,0.23563786413180737,0.24121076733069793,0.18723683755595197
967,11,101,0.3074551143617848,0.25889145041260503,0.2714121986496236,0.20656571979213437
968,11,102,0.34490165296170283,0.28223811547050953,0.33448476248811226,0.3515861921879788
969,11,103,0.337532597266357,0.31943363776288425,0.29101678885946763,0.23519793706111997
970,11,104,0.3724729719657198,0.3001325492207204,0.3442089672424327,0.3864643900771598
971,11,105,0.3846870025984726,0.2756297069129091,0.36624508027637,0.40120334320603124
972,11,106,0.37473189428082987,0.2655895831139559,0.3388871981394743,0.26031690301574384
973,11,107,0.3281747108758652,0.17499085721851604,0.2421536446334556,0.2655380969678989
974,11,108,0.3041086025942457,0.30518782404904127,0.18833661349882366,0.27902155338378015
975,11,109,0.228212687650054,0.13771379518019328,0.10035806024537253,0.2681717139069355
976,11,110,0.16923523906786642,0.38653678814416176,0.08834320940822464,0.12142409363838651
977,11,111,0.1552503194968014,0.3890966794594518,0.1004068792361007,0.11042024661177613
978,11,112,0.15934612286009983,0.23865303674831814,0.10271055050936102,0.1102100917752416
979,11,113,0.18721478740111777,0.03829746120374476,0.1024959380596881,0.1183615148196944
980,11,114,0.23368646143471805,0.054829212950374275,0.12892790207092794,0.11896899656607021
981,11,115,0.17616818499994807,0.06645898222861411,0.10164807158287156,0.13119077226274764
982,11,116,0.2775737648412902,0.09108614074410466,0.1702048268014276,0.143694993376376
983,11,117,0.2871212169928505,0.07220904466531121,0.19424831801224318,0.14144893060467323
984,11,118,0.2560214688434544,0.07217532770811957,0.16842572037306588,0.16080656811368957
985,11,119,0.2066338647462626,0.05733106152135538,0.12455172054980934,0.1454769726804106
986,11,120,0.14978540586711767,0.042411676212674894,0.0805174943871575,0.12281677703332682
987,11,121,0.058775498145794546,0.16431690556347564,0.07907578129264706,0.07380409902490476
988,11,122,0.0694349451941251,0.023600740633320374,0.08626012722879606,0.05206889503934298
989,11,123,0.07575761131726237,0.02543214604040643,0.0804445809940037,0.04484339623554203
990,12,48,0.18892330248088166,0.091467771370448,0.07270802691866789,0.11583376633847116
991,12,49,0.14770682297411758,0.09921203982717584,0.05845101847235037,0.08288716524382028
992,12,50,0.13882881124715882,0.07465268103231174,0.06202432535125341,0.06682583120834144
993,12,51,0.13291855261541066,0.0383445030531493,0.06088326235353878,0.06341915042452977
994,12,52,0.13253546563864102,0.0376848547026937,0.05608183161064181,0.05841875544686675
995,12,53,0.13031057750594108,0.03418165737796797,0.05506922494298787,0.062053080408682314
996,12,54,0.14642789339137535,0.05586648532166178,0.07032539961895494,0.06975817124761856
997,12,55,0.07532129635915127,0.08696165827493271,0.13148074803989598,0.06390360825206726
998,12,56,0.11385836596553563,0.095827510552312,0.0798759247226367,0.07987901129754342
999,12,57,0.1375053940908592,0.09473612451897957,0.09853706938221968,0.10316195500834179
1000,12,58,0.1110179853548676,0.11566277465099897,0.11516610289357071,0.124271552820767
1001,12,59,0.10109657857728659,0.1123736518457772,0.1371261347969507,0.1338488634974141
1002,12,60,0.09124377658250274,0.12189581898877856,0.16284555118795063,0.15751831986366463
1003,12,61,0.12337882780075893,0.14994086192443198,0.2409181957096141,0.18154661611398554
1004,12,62,0.11770085615516833,0.15414432540167045,0.23528232821399403,0.18869016819658638
1005,12,63,0.11459664573506258,0.171453220683746,0.22199607264264873,0.19904703783899674
1006,12,64,0.11159399307628935,0.1728430790731913,0.20785453960439285,0.19746939978257735
1007,12,65,0.10377134346953379,0.17651759900506145,0.18674951434135512,0.2005344545737025
1008,12,66,0.0838318075588448,0.17286616240073754,0.13469672093424495,0.19837097827814537
1009,12,67,0.13367085926266647,0.14588272381627468,0.20496323079019213,0.20160957239290186
1010,12,68,0.0768594321222172,0.13335625008079344,0.11957828558420518,0.1979052115921411
1011,12,69,0.07191425018517088,0.09889539634114236,0.0733144646260215,0.18716178691297705
1012,12,70,0.08633832310670281,0.1102188824223974,0.08606879835783193,0.08853541976546209
1013,12,71,0.09804905790519339,0.20270195624426982,0.09358895181183922,0.09065457884463916
1014,12,72,0.10710020616161788,0.11644461457494198,0.10302175605909376,0.0990736995714497
1015,12,73,0.13668986629553925,0.07239605160448812,0.16817782419954652,0.23640593139156346
1016,12,74,0.13451144153078215,0.04614245277203966,0.16553090214672947,0.24231113628020226
1017,12,75,0.13182314216505497,0.09633321436961272,0.1541549662069842,0.11993096415598818
1018,12,76,0.12328492453056412,0.02283503931266717,0.13277018200855253,0.11997103000744448
1019,12,77,0.1098670600811542,0.02469125438729354,0.10423040515399978,0.12167250345298256
1020,12,78,0.0746010913086155,0.10685196399983134,0.04874074921167652,0.13234170541592058
1021,12,79,0.11834323551350441,0.1083078641078583,0.10292047324432553,0.13448182431134528
1022,12,80,0.07745368678742115,0.09551107427678976,0.05314475508646962,0.13328337023790526
1023,12,81,0.05532484643869428,0.08284832662548199,0.0523938061767705,0.11050919735334791
1024,12,82,0.050507252651055136,0.15739718673088263,0.06559735030953362,0.090378486700108
1025,12,83,0.04975591895918538,0.23507667729476528,0.0809102808760928,0.0835500571541628
1026,12,84,0.04951437813385332,0.1475355438205281,0.07002007188615549,0.08405662166107168
1027,12,85,0.08006967372073144,0.2002522627704506,0.07547936373770395,0.09939270178369244
1028,12,86,0.08465975490785933,0.099857365514971,0.08684699337846231,0.10810265227120974
1029,12,87,0.08789451500586824,0.07003648910568666,0.09980480294071045,0.1058862565566455
1030,12,88,0.09182390619159754,0.07660918305395185,0.11160569836731493,0.12057337004727102
1031,12,89,0.09727909071823339,0.07221464220921112,0.12805677895177733,0.134781373417969
1032,12,90,0.11666506465973668,0.06002896124411941,0.17283585538568755,0.1523410870934603
1033,12,91,0.0981456257924743,0.08159360811694286,0.11147197767807562,0.10764727903953068
1034,12,92,0.12073860748478252,0.10192880686723262,0.1678232615111952,0.17085606773094886
1035,12,93,0.13305661876952618,0.09076470488042805,0.1910929861665679,0.17708101258784012
1036,12,94,0.1241997221255824,0.061220275672482824,0.17144536623495416,0.18359513363891072
1037,12,95,0.1334316950763238,0.04165574549357793,0.16603020503205398,0.19889159082326083
1038,12,96,0.14135278038368548,0.051109784691308766,0.15457138213358157,0.14550524683696453
1039,12,97,0.1418778489700706,0.27173511834631986,0.1115731201934557,0.09459859110470856
1040,12,98,0.20048689935969669,0.14261807290733175,0.16167256671411348,0.1329222379059108
1041,12,99,0.24300419765121342,0.12416279607711547,0.2014111649849048,0.16442230597096755
1042,12,100,0.28168059683735625,0.18774208349412044,0.24102741063711988,0.18990195115675265
1043,12,101,0.3103315930434443,0.18118312552878327,0.2712076364282189,0.20538882051097088
1044,12,102,0.34744014624539626,0.22479035872812603,0.33473515986418,0.35825105956063197
1045,12,103,0.3407424600475175,0.300025493114017,0.2901102827815727,0.2378948961987047
1046,12,104,0.37516819081957603,0.22191130068793902,0.3443091624892522,0.3889702717958849
1047,12,105,0.3873034146438115,0.12886062563158943,0.3661802175657936,0.39836499928572855
1048,12,106,0.37767288203442584,0.1168326899427486,0.3382171952059053,0.2613548176401107
1049,12,107,0.3319787032299193,0.2519161924888092,0.24067037094865565,0.26263142484991664
1050,12,108,0.3082446198211902,0.17808562406479297,0.18735733050890044,0.27751379643098684
1051,12,109,0.2332462961659023,0.16215125236186917,0.0994800280520852,0.2787199098139783
1052,12,110,0.17411882000558268,0.3836122788992521,0.08837641010324741,0.13845650796163755
1053,12,111,0.15936062500065737,0.3895178878355722,0.10046881926700545,0.1062407030780711
1054,12,112,0.16305485451182244,0.24508911607761802,0.10266824914629853,0.1100257819513835
1055,12,113,0.1908575099917239,0.04397221220080661,0.10233731931361376,0.1178166914748924
1056,12,114,0.23704279687003307,0.04629171244595408,0.12886663893607303,0.12757231928702142
