,t1,t2,AR1,HW,theta,RF
2800,27,97,780.5171419060871,468.7492260303159,468.78239156196594,648.6377495978044
2801,27,98,832.3818369845419,469.8340584936295,478.32895724353324,517.8349483565254
2802,27,99,1073.7875554992122,716.0059599317023,729.8280783627401,606.0452964827329
2803,27,100,842.7047266902912,534.3307420311695,550.4249475445747,580.8975432115933
2804,27,101,489.4834502832757,509.7305530683384,474.7430871106125,337.90899749217715
2805,27,102,851.597521587229,268.71206181613485,290.4233880768778,416.6068571497573
2806,27,103,373.86828458892467,334.6990731066921,285.24833777833453,273.87694552391304
2807,27,104,491.2972056461138,296.4472933657939,253.556622319061,297.0126213139256
2808,27,105,361.6646042591603,440.1819230212765,389.23765605381436,256.3870085921771
2809,27,106,455.9498579688424,289.17776913714766,250.28062703581134,288.46290029335756
2810,27,107,344.7360328549127,336.81747663749036,296.57600184783416,267.28426220802373
2811,27,108,333.60580240624915,614.0055782454889,575.979455828146,468.67609305995757
2812,27,109,373.8362783350169,515.1423633912881,488.39853539082225,510.6087454435052
2813,27,110,300.8854501532405,748.1161086292835,708.6578766243582,618.9827271160439
2814,27,111,264.0417905217808,594.4443551510943,564.3242922997059,660.4257950904241
2815,27,112,358.08170998121886,542.1747223775526,520.0693655088469,619.7722120313912
2816,27,113,458.43513562942246,492.11241996048733,479.0622105833648,583.0759577361499
2817,27,114,607.8210180000916,391.74881494616704,394.04715547689807,349.9733539187627
2818,27,115,439.3590833953247,302.7286685195321,309.36181339622766,300.2123955183665
2819,27,116,587.4803272373734,423.26227539455044,429.4866412389693,263.117492193693
2820,27,117,556.8498030968149,400.6383305972034,409.41831680177864,267.59590856949075
2821,27,118,523.9566893663981,292.10987107003416,301.55208801297744,284.5937915220871
2822,27,119,491.83039747844,262.58112109791495,262.46651012909365,308.32277710331863
2823,27,120,687.7588520576243,346.29575194644724,358.6417172917655,191.192792150545
2824,27,121,580.6639731073129,275.0854219926726,295.94532516217345,246.0875610622754
2825,27,122,527.1847043963884,205.55746707913883,218.10284714079526,228.107354307369
2826,27,123,630.9115110602603,261.33088088646065,277.5482922982359,301.39898179966855
2827,27,124,410.742472390713,235.86567975565634,205.22543533196458,277.4192864166865
2828,27,125,569.9300476801628,119.90925380523389,126.90960223755928,311.2273933772736
2829,27,126,514.6944685155606,123.47045215180567,132.08020374214763,344.7028305076034
2830,27,127,544.0542664737119,183.17379580978712,187.63614360804254,413.04839923657636
2831,27,128,587.3063967677344,194.20206777646442,202.5016979727389,394.8076958062617
2832,27,129,528.3486681070615,196.98076508760056,192.95875435744318,442.80325118756497
2833,27,130,705.6313679745195,268.9636601184193,287.56662651339315,543.4670258927708
2834,27,131,819.9227423396036,362.2437268564706,388.51487485547204,578.6438512031968
2835,27,132,732.7159157716613,318.2620468311555,341.60408436629945,624.1420904739257
2836,27,133,483.34364940478724,309.9748576986289,288.8703848696936,445.3495410183647
2837,27,134,623.8856943556704,309.9759964629597,303.1266487435677,402.5531215647169
2838,27,135,526.1185468988723,311.70500736406746,301.71949796706167,387.293087859808
2839,27,136,315.202733206828,464.68166567197875,426.2280095385076,258.58592011681947
2840,27,137,357.8596231259254,458.57104932985493,419.6178669039362,244.78373694774896
2841,27,138,402.80322597288836,383.58077549040627,349.88100815093935,249.18984977977777
2842,28,52,156.64930938353723,143.4269104261947,156.05183008272687,143.24129897049278
2843,28,53,157.2922675075489,146.59330315546595,155.68042844701085,139.40695011324044
2844,28,54,183.83134885147734,350.1958226919918,174.18149918476746,125.67778235563517
2845,28,55,107.92287409469114,99.1053607194702,140.75986367170242,106.93050233434262
2846,28,56,74.10691121591765,253.6829527953612,82.97488589842081,109.37729421827336
2847,28,57,165.40258114566475,151.6848461064835,158.90247078513366,159.83052783738952
2848,28,58,370.8060866052395,317.5254477008355,351.489551432141,349.2215657665457
2849,28,59,851.352147966395,812.8787080788418,826.1006488804891,836.3113743657289
2850,28,60,1456.3092250825298,1402.8115006739529,1424.8691790847408,1434.076489397209
2851,28,61,1462.7693663727437,1472.759925426848,1438.7145016676525,1437.5793714613174
2852,28,62,1472.9928585277746,1529.5956896667194,1454.5935759985448,1454.0131696188007
2853,28,63,1425.167411250528,1414.7368585826541,1425.2270161344582,1443.9476310299176
2854,28,64,1205.3938352555044,1308.2920288250555,1258.6463932994652,1275.2852276502877
2855,28,65,5826.259773852186,5249.307049592738,1952.5604827953741,1392.4974742151578
2856,28,66,15477.92201463633,6972.289004910233,3113.948315252874,2174.0378278090934
2857,28,67,244.43624043484178,1116.0472097744257,1131.9668616108968,944.845417498651
2858,28,68,226.59316125877766,678.1844749827743,714.5351087118365,902.2596864384093
2859,28,69,265.28190038308696,513.7272313670727,440.1150829632258,972.4186269159886
2860,28,70,332.1627672816542,493.1137914305581,338.46537398114737,964.9511492001265
2861,28,71,520.051606437208,624.2847620787545,545.2130065685527,925.4195210493531
2862,28,72,1184.8431832533947,1289.0959991916702,1112.5347450047198,1126.5893295238468
2863,28,73,1569.2264117540478,1552.402097788476,1480.5363329287795,1236.844940865274
2864,28,74,1935.4609601511636,1777.873791112717,1829.9048443390702,1468.6135884403886
2865,28,75,2157.4958240835977,1825.5359478635569,2024.784380103768,1412.3366473636595
2866,28,76,2300.635320856157,1934.4329369878992,2134.2884711710935,1524.6044144781085
2867,28,77,2674.941289019214,3189.083452280788,2378.205490068749,2572.4011500853403
2868,28,78,2270.725229110327,2012.055920929604,2092.7054432288664,1377.3701037489002
2869,28,79,1901.1347601274906,424.4259163458826,463.33159100393055,1080.8764526845334
2870,28,80,1586.0144360710801,506.03542784572716,369.11774005945483,1041.7032214354713
2871,28,81,1440.108140161448,532.9465023093121,391.0236572348808,902.5800169159314
2872,28,82,1294.6071024425908,753.5180257471309,648.613140248904,1023.9823226244656
2873,28,83,948.9166115557449,968.6877249518908,849.6576373100745,1129.7485546685486
2874,28,84,557.9322425491617,1322.8142620221647,1187.3049459003194,865.8377673803164
2875,28,85,549.9217055818053,1244.1374939981713,1124.3366817177248,853.9529459899996
2876,28,86,585.6224606124307,1663.681289049787,1539.0567963772203,1096.1663543716775
2877,28,87,454.06879096340424,1385.1734392281498,1271.8963786467166,1184.3064640609684
2878,28,88,606.8071607322148,397.35662098538126,357.0602019284225,699.861466158388
2879,28,89,751.9758863975852,346.0999875704039,356.9315984141882,376.29305454357853
2880,28,90,948.3842954930681,617.1102278348476,604.5409190441533,517.1139605852027
2881,28,91,761.1191690430227,373.8927091083498,386.5485817736501,508.8523573615075
2882,28,92,816.1072068966408,421.0046599085372,431.48067182243506,533.1477718181436
2883,28,93,672.8130179257136,412.7912424805678,413.8167258941769,597.5458084210064
2884,28,94,443.86438475873473,394.0934984314263,376.96954226258254,580.322333714002
2885,28,95,591.054428950375,582.7907218952099,558.7154910217563,625.138411445478
2886,28,96,582.9579787717082,643.9937370750737,609.1091358297967,686.4187967821995
2887,28,97,778.1751298473042,468.96078261250403,468.7924014417227,602.1862177679167
2888,28,98,829.971814518777,470.7157048378214,477.8586533704548,524.1682793961744
2889,28,99,1070.1916445557483,728.387461733489,728.3856762190104,618.2790798093026
2890,28,100,840.4817845347758,543.4954750499994,550.0764015150593,577.9954716194304
2891,28,101,489.26982077995956,516.9259345571105,474.05411303563767,369.7178589888056
2892,28,102,848.435766580943,270.9869811761611,289.4767935682216,394.8599711090478
2893,28,103,372.9701817992471,320.72190591590027,285.52879501881216,280.04564212921287
2894,28,104,489.62513237364686,284.30493829626835,254.0382145986444,291.55133047620876
2895,28,105,360.5167077300796,426.88818941315316,389.68642151283035,242.38630362815422
2896,28,106,453.8208526494429,277.33054840936114,251.06163732759688,215.5420440060314
2897,28,107,343.07765566135186,324.37784326963543,297.20508877867684,239.98771144650976
2898,28,108,333.4628333230698,602.0107328028664,576.5274327526366,489.54204764887135
2899,28,109,373.0260160465222,511.31794955139566,489.0374022633953,531.9871812180402
2900,28,110,301.52473610850257,735.3711819530255,708.8751891901012,597.6142580986401
2901,28,111,264.11769672916535,590.2275915971842,565.0191275877576,629.2499606771459
2902,28,112,357.4726228041746,533.0600691450505,520.536610979481,610.0308360667858
2903,28,113,457.10080052100994,486.37256587519244,479.3516350403686,563.398582513562
2904,28,114,602.812525865855,395.4733479998857,392.80505424390213,344.5539787119986
2905,28,115,436.30937548248687,306.1564063532287,309.14033553219,305.8713124291284
2906,28,116,583.5398301620554,427.53712278418266,429.168625815712,230.70631656365182
2907,28,117,553.479158724919,404.66339425323116,409.36132392938083,254.88883073951285
2908,28,118,521.946343335399,293.62932515568906,301.82613541935734,257.7473022698121
2909,28,119,490.27026234756244,261.7284846457865,262.3638550376444,298.45549541888215
2910,28,120,684.3833446347625,342.66706381966816,358.30550896700527,199.60886593635257
2911,28,121,578.5784286330023,283.2327641132692,296.0485422025275,263.83891193463626
2912,28,122,525.6205664740335,209.2040702461169,218.25148905055596,268.0297400748395
2913,28,123,628.8243405226825,262.73641161533044,277.5661820712106,336.4883774516685
2914,28,124,410.41327116341927,227.3369238468852,204.64653978355756,321.0499239632205
2915,28,125,567.8893608147558,120.12344400935164,126.82708615966845,327.68120874466604
2916,28,126,513.2120090131608,123.82863416741999,132.05522343086173,332.9723864242273
2917,28,127,543.2071159498453,183.24345473522024,187.65825302270633,398.75380558841874
2918,28,128,585.9910030122874,194.55470922775746,202.5098185484085,444.4552713618929
2919,28,129,527.7407072015764,196.57318703905034,192.93033225158229,452.8527629604064
2920,28,130,704.600355436293,269.92157113019465,287.6086619356598,603.2825158329692
2921,28,131,818.2885285923404,363.91410451624085,388.36119950889076,610.407202331463
2922,28,132,731.9487500461361,319.6357305471548,341.71062950571195,602.0873451257492
2923,28,133,484.15599727016127,309.03901383467723,288.5679447516649,456.89661187838504
2924,28,134,623.1304126242848,309.49049542807757,303.07794863580295,401.6545076583071
2925,28,135,526.0380126968411,311.16936232786867,301.69741017091525,420.6488063153472
2926,28,136,315.73978781331164,468.59362823484224,425.60598606460064,299.4681722403861
2927,28,137,357.9791692241357,457.2203166629118,419.4401926562308,217.3581589584342
2928,28,138,402.638914281222,382.31579763482176,349.94948697462763,238.64368015025764
2929,29,53,161.5023971264984,159.07993565390316,146.4961346327753,158.09078433020935
2930,29,54,193.70956292706006,371.14543445413227,130.17676599477582,160.8331404988285
2931,29,55,111.65955612709212,105.72990263823995,107.43880520555474,122.91631420707735
2932,29,56,72.96195429036585,224.96825455348645,97.74653771781954,117.45666733136487
2933,29,57,167.67646272329694,151.42054213214055,151.01113783453937,180.65689854348003
2934,29,58,373.371130336725,327.19103792902143,334.5741622251994,348.37425583190833
2935,29,59,854.553416026627,828.7720474260929,800.6020549664969,835.6177518357706
2936,29,60,1459.6679014712042,1420.5348424150907,1395.943194685176,1434.808051603264
2937,29,61,1466.1770750077444,1485.560033373312,1410.9121874028801,1436.1012468570173
2938,29,62,1476.5812103804303,1538.4000420363964,1429.6758507944046,1453.45168671206
2939,29,63,1425.879024257701,1416.3103755839836,1403.7227449232253,1445.7312090607431
2940,29,64,1203.5018898372457,1299.9012913375707,1258.8075163346082,1302.509050412895
2941,29,65,5992.219547457373,5242.434983572666,1953.8633281974846,1350.0250794275648
2942,29,66,15703.19773622595,6971.716178925892,3116.779895569141,2133.7105747780606
2943,29,67,244.73632277331882,1080.1918043435373,1136.170100609279,811.2272854149543
2944,29,68,226.60042229894893,689.8739853222198,717.6877457632011,857.762639991449
2945,29,69,265.48268649852065,513.4799444359854,440.24018088485707,994.3177491093749
2946,29,70,332.46754898367976,507.7262228133922,338.59632668314384,878.4064293168651
2947,29,71,520.2152664079555,631.0137628040868,546.4481440561965,998.49486499867
2948,29,72,1185.2461789646577,1287.6997125402006,1110.4250417949468,1181.0384637446966
2949,29,73,1569.5823906672401,1562.5674986000072,1476.137736897191,1617.0828093211926
2950,29,74,1935.6762827690227,1788.8215469005372,1826.650440268937,1498.3921104025526
2951,29,75,2157.482333230007,1836.5699103791897,2026.1129690171497,1383.5980696015433
2952,29,76,2300.5082762223433,1931.1882429312316,2138.454110988946,1492.2448332752545
2953,29,77,2675.699182578436,3197.2102449983977,2368.506889222017,2430.7553801687286
2954,29,78,2268.973658075931,2007.3799397604298,2114.688162183285,1475.1157825062369
2955,29,79,1899.7351282056288,423.19133267351316,464.72047658622904,1336.4968678155258
2956,29,80,1585.0851443340482,502.86475098731734,369.4151509033134,1238.81091754252
2957,29,81,1439.103868428093,524.4665149154335,392.2519404893564,1185.2830820659512
2958,29,82,1293.6258298826147,746.0606476089729,649.9686624382031,1180.6324915065534
2959,29,83,948.3820886064161,960.3148642535958,851.5364771401106,1239.3077954086152
2960,29,84,558.0230229606409,1313.7716381179603,1189.5624311903587,827.6013447917126
2961,29,85,549.6999001929879,1234.992529946545,1126.8480224833738,838.2463910166767
2962,29,86,585.4110014038416,1660.188253538522,1541.3397881600185,1128.843849213366
2963,29,87,453.8656420786808,1380.694620736893,1274.6668784027258,1156.1515397904832
2964,29,88,604.6407909417428,390.6932636687519,359.3127090195891,579.5938345869655
2965,29,89,749.8889077905152,351.32663987077444,355.3363635700163,363.75484697242723
2966,29,90,946.0304435403216,614.6470169622152,602.1827750336658,728.5033601518245
2967,29,91,759.1797787195824,380.30786994784495,385.1661517263797,654.3507258352372
2968,29,92,814.0553418521977,426.72211124369534,430.23065752245816,602.1306120255301
2969,29,93,671.2283440802014,412.41346186722143,413.6347675776688,578.4557770442905
2970,29,94,442.6956569030358,396.4172999189077,377.8095405841325,529.8908639769732
2971,29,95,590.1335972595549,585.2727422353823,559.2808025149781,606.8183900823436
2972,29,96,582.0205921519444,638.8661804684818,609.9533793589924,683.2382164041371
2973,29,97,776.5458611961193,468.7270208656978,468.75460530447157,583.258358610941
2974,29,98,828.2837352660588,469.7215218778951,477.3114008237232,500.67085783776844
2975,29,99,1067.847173723683,726.6141648000162,727.0277588115354,601.4228508349139
2976,29,100,838.859186955327,541.8344151638254,549.4832360311212,564.3539290343697
2977,29,101,488.8972915503387,511.29124645364425,474.14396615631694,349.83479010126285
2978,29,102,846.1580865548026,274.37066643507507,288.6378644618014,356.51354388205453
2979,29,103,372.00975207604256,323.69477871380457,286.2649496212737,278.6631594137633
2980,29,104,488.193201090864,286.7455110470707,254.75631553859313,300.94473421940563
2981,29,105,359.4441387061636,429.6554563159851,390.45167608462856,234.7929503002344
2982,29,106,452.1184272478435,279.50272947544124,251.89015418380535,246.6912842354485
2983,29,107,341.6787353293543,326.695907345994,297.9803124791896,222.24604767756938
2984,29,108,333.2856299290425,604.245289102427,577.233753810495,475.87427784195995
2985,29,109,372.3888895850674,506.42964603748334,489.70551450159786,526.3301194279888
2986,29,110,302.14231077298257,737.8049821538688,709.4162340602048,604.8208626683552
2987,29,111,264.2024627599209,584.8737962358204,565.7162318902659,624.4289103579512
2988,29,112,357.047990821644,534.5366445811585,521.028563299754,606.0485110604059
2989,29,113,456.1070557648858,487.26863572090423,479.6402406169973,552.6804636806662
2990,29,114,599.3060116831932,400.35179419428397,391.9733343395629,341.9726477840666
2991,29,115,434.0156396493975,310.0835857261894,308.8381091611657,278.5192304230587
2992,29,116,580.6471334947149,432.32328943381845,428.8094474106038,263.4840603850847
2993,29,117,550.9528404876376,409.09780546498547,409.152099157612,258.0712607508865
2994,29,118,520.3085100827675,292.29681910219387,301.812398456373,262.2174023592312
2995,29,119,488.9473283629282,261.8766891869724,262.3053221830459,283.24620504340606
2996,29,120,681.8184382591138,346.88013050085107,358.03570947583455,163.05936287066848
2997,29,121,576.8544647033467,281.8766142707194,295.97843288959,218.07584697194784
2998,29,122,524.2498449597116,208.521260895142,218.25263335704983,240.6026401641522
2999,29,123,627.1017770566241,261.58463034946374,277.48979947344117,313.5382994725879
3000,29,124,409.90321148219715,229.03962088449398,204.47536903418683,339.9656890128632
3001,29,125,566.177305487095,119.95862143433813,126.75696522685044,327.4379120291185
3002,29,126,511.8788099156156,123.53229404378102,132.0082069179972,325.2765096020557
3003,29,127,542.3229200444941,183.1886765077807,187.64769641421992,459.97498728904776
3004,29,128,584.7863335549026,194.24761547411018,202.4864752729818,422.46284403157966
3005,29,129,527.0300118247038,196.96135487031998,192.9205888020641,464.06175597351165
3006,29,130,703.5976274280674,269.07767546287096,287.5865582364284,618.8185489829502
3007,29,131,816.8666962115472,362.60998736161713,388.2489813586404,699.193810515094
3008,29,132,731.1296895550257,318.4562826210118,341.7153091994776,806.2597516389068
3009,29,133,484.4750285838367,310.062353740646,288.46957269270524,664.2723341320947
3010,29,134,622.3559098605847,309.91563148666756,303.0645576924123,504.9916036472374
3011,29,135,525.7387480959534,311.6402762164237,301.69676954629574,480.2945986409893
3012,29,136,315.9357302277429,464.93984738556844,425.39171938656983,323.799969624214
3013,29,137,357.84160477965264,458.5912071082912,419.40261072068813,218.76425258471136
3014,29,138,402.2938752285723,383.41160238123894,350.0000230576465,221.38727588741372
3015,30,54,205.03343068004028,153.05778646204686,326.37421996705166,197.57617946833722
3016,30,55,121.9432608430863,121.19860869534814,99.3683416266944,140.60437695374173
3017,30,56,72.59710326866792,212.0610022505642,210.602891903407,110.439720597041
3018,30,57,173.06677694502275,151.04644450526706,151.03787866018206,175.02796506278028
3019,30,58,379.1588419397947,333.743485671801,326.35546688688044,350.6168825233147
3020,30,59,861.2954339501841,841.6295515783545,819.3717739814905,847.7948906673486
3021,30,60,1466.9735963980565,1432.8720925871592,1411.0691445523967,1443.5776459176302
3022,30,61,1472.881972489031,1497.388909777294,1471.4569474035618,1447.608893073171
3023,30,62,1482.5367497123407,1549.0089412378322,1523.933862046422,1466.8167904441086
3024,30,63,1431.0635725543589,1412.031478372081,1351.6274842148523,1465.1751080838778
3025,30,64,1206.070412751845,1294.4696683438697,1259.6702386897591,1305.459440211899
3026,30,65,5976.168284489751,5247.469392909799,1956.949700298869,1338.0358101501936
3027,30,66,15725.23783516787,6972.2857229700085,3121.422975625988,2022.0224625066346
3028,30,67,242.08846942611166,874.7647615385741,1146.7457739670638,900.4772684559495
3029,30,68,225.35092825694096,712.0972256851323,728.089231646275,901.3403515795405
3030,30,69,267.04641319484733,526.6620870149612,447.32718257407066,1084.250313679714
3031,30,70,334.8168355230751,517.4599025725515,341.67727146027437,1075.536061974582
3032,30,71,520.9381777224055,635.9492856635014,597.1740856997823,968.7598377350922
3033,30,72,1187.0977265956426,1273.565562403818,1080.4078755045289,1239.259516140789
3034,30,73,1571.742609383918,1568.3599861656025,1418.7295267193258,1277.1922089441653
3035,30,74,1937.9125413643847,1794.0849686620475,1757.6350964215135,1453.340846258897
3036,30,75,2159.568107626825,1829.8957788777632,1958.8526139876224,1445.2769117689174
3037,30,76,2302.5423966871776,1935.6902276714318,2078.7086787456137,1472.246086757789
3038,30,77,2679.3374726178786,3212.28366726859,2258.1325933664407,2398.497853962594
3039,30,78,2268.586789598345,1995.1737156958152,2070.4983834733584,1414.2581586821238
3040,30,79,1899.1529177904533,426.71518264202524,456.7366605947331,1233.7495584557246
3041,30,80,1584.418037176317,505.2054492671179,372.23161323385733,1032.0940567958476
3042,30,81,1438.411656697917,532.6265538836889,394.5407148127625,1078.3439168555215
3043,30,82,1292.9691667100776,753.2042361724059,651.6105206075663,927.4990877358406
3044,30,83,947.8628687670017,968.2146084323032,853.9664277097716,1018.7361070583609
3045,30,84,557.9068807971215,1322.3015456444166,1192.8797433948962,823.7297084443879
3046,30,85,549.4726178417676,1243.5351078192775,1129.6793490716293,947.5894636244432
3047,30,86,585.5628177418879,1663.1375148674913,1545.1703264194796,1206.0217520083854
3048,30,87,453.789364822469,1384.7562409781658,1277.27628885031,1179.4377266869803
3049,30,88,603.2933399075814,396.388072473601,359.6232397713461,704.7008046545784
3050,30,89,748.5143976696171,347.63364776411584,353.77502536244634,412.09868555119596
3051,30,90,944.558076079169,608.9942413197376,600.0830749653574,685.2824287119852
3052,30,91,757.7601255807724,376.02313476971244,383.12117066567924,625.5833780381098
3053,30,92,812.5862524300652,422.8932094146044,428.617828329389,619.1021796210539
3054,30,93,670.0159299664522,411.898403995144,413.3075446606849,649.0113891647618
3055,30,94,441.6778217272836,400.0324763523547,379.1942070260001,544.4315780754757
3056,30,95,589.3058109578357,588.6001421443074,560.6852047103863,603.4227458113411
3057,30,96,581.1958023628868,642.5967834688303,611.2218266783433,678.3660884393711
3058,30,97,775.2151817774144,468.8804994953023,468.6133379856592,617.3804887806704
3059,30,98,826.8922630910276,467.9784402246561,476.7103648435645,509.3420236768173
3060,30,99,1066.064526026333,722.5160051823756,726.1622834913543,604.1297864509163
3061,30,100,837.4679304547875,539.0742782222086,548.5065662746754,545.8093844853321
3062,30,101,488.3821685434743,515.0126220263828,476.0566527060471,326.9367525517882
3063,30,102,844.2488647995191,271.86197880655584,288.23461262954476,342.06168040125306
3064,30,103,370.9073193396852,328.0899823823388,287.7690963411105,235.00575155669412
3065,30,104,486.7754265101246,290.7752189990929,255.82406268565902,242.25113614442046
3066,30,105,358.30449363760135,434.0138809390502,391.71598303494295,220.41934351547212
3067,30,106,450.523797681466,283.53318619770624,252.67154240971647,266.20352107638814
3068,30,107,340.30130341219177,330.8179799168924,298.90983701227896,211.62633968442947
3069,30,108,333.06362987503525,608.1425994104495,578.1284418462106,451.5111399315785
3070,30,109,371.79757346262267,509.8544771792734,490.31181181030377,486.2814379934324
3071,30,110,302.82032196565035,741.768491535992,710.4827822035202,590.6942724881615
3072,30,111,264.2997218496586,588.6444715666555,566.2927727927816,617.7593521920919
3073,30,112,356.70280398744796,537.4710504428581,521.4734237098149,609.7656232396309
3074,30,113,455.23695126560165,489.09864044264486,479.8687747434715,560.4960339175585
3075,30,114,596.4531499235934,397.11286585864104,392.12811505441977,341.1568148852717
3076,30,115,432.0064575699347,307.57741249885527,308.45701732578533,311.1580861381024
3077,30,116,578.1814821303049,429.2840202254438,428.4598200488266,253.22281546658493
3078,30,117,548.7512383368844,406.33844537273103,408.72463250147746,246.37253107960674
3079,30,118,518.7551067342674,290.2643212307574,301.27102883460077,270.8236326085733
3080,30,119,487.64372789542637,262.0036507870099,262.35938615579204,313.96638922354526
3081,30,120,679.557139030014,344.09605937107045,357.94314530700063,207.3690369386561
3082,30,121,575.1989616079318,279.52020158964194,295.6351413187256,232.2172305542489
3083,30,122,522.8605161881369,207.46736501316417,218.0027302926088,250.4201162282895
3084,30,123,625.4483873104427,259.5052103098774,277.2812766830866,346.7685914542952
3085,30,124,409.18918551764614,231.26017231835993,205.0617283664317,371.55755140394797
3086,30,125,564.5100520093375,119.66965476483978,126.73621262697846,309.45574443933225
3087,30,126,510.49616405591814,123.02998373357941,131.94367072953125,364.0195835574726
3088,30,127,541.2976721059248,183.10956041923976,187.58877453395525,504.54222514378574
3089,30,128,583.5153739772368,193.72591447070175,202.4237001275421,466.8226937990483
3090,30,129,526.1460405060488,197.63355083333627,192.94412847179612,500.4328907560734
3091,30,130,702.4864102754495,267.565695761228,287.47620497736875,638.7731021972307
3092,30,131,815.4271533494364,360.0200048598036,388.26525605630775,587.7784556157403
3093,30,132,730.1605167885585,316.3724273466472,341.5691614493786,642.6972664415674
3094,30,133,484.4412581610185,311.72523107201886,288.73188627040855,460.86149228596986
3095,30,134,621.4614780677813,310.6965271444935,303.11041291555364,434.1558421492845
3096,30,135,525.2214140192043,312.6197128317539,301.7258200887339,441.37069183664073
3097,30,136,315.8799353740592,467.39676101429217,425.910706262671,285.2611543711472
3098,30,137,357.4758333693174,461.190968991497,419.5895504612699,198.32372935578124
3099,30,138,401.7529069263274,385.8678603375968,349.990685815547,212.04582607009533
3100,31,55,119.89735538551645,105.43520523086518,92.87516366969456,133.1770721319816
3101,31,56,72.18217177376982,116.0525470452774,127.88855750431763,126.00791562718675
3102,31,57,171.57363436905715,150.7103412801078,155.75286144723998,219.43420052729334
3103,31,58,377.212139875773,322.8229479619002,325.36942649114627,350.3699291679011
3104,31,59,859.2818387132835,786.5302572227358,785.4120974283774,845.1401354540093
3105,31,60,1464.5270740643439,1380.626431352828,1379.5630883249191,1444.552959389765
3106,31,61,1471.0545994662423,1402.340016765375,1395.3363182695464,1437.262706216379
3107,31,62,1481.2745828391835,1540.6652066329523,1411.3078795217668,1448.0013161561817
3108,31,63,1428.2205790554171,1401.0571953384372,1396.2641524325827,1458.5597391414528
3109,31,64,1197.5079590982034,1307.527443241786,1261.8082583035455,1275.892207182639
3110,31,65,6504.771144853563,5295.261296725898,1962.2132718309003,1317.5012768205072
3111,31,66,16021.1396509928,6976.766565594196,3128.239182253219,1906.3714972312484
3112,31,67,249.1222524287019,916.8311439526805,1149.8806029041175,698.7214682847073
3113,31,68,228.22390759482428,746.5582088281939,732.2310559390316,890.9127926787014
3114,31,69,263.95955183187885,534.249703070478,452.40022724186383,998.0527205795437
3115,31,70,330.17311837091523,409.4958505620522,344.1316364171424,929.2051099860332
3116,31,71,519.817103616635,617.0520014784368,552.7898864485683,942.3902137725481
3117,31,72,1183.9920864742094,1071.4597962453204,1104.966401577446,1154.7621524890435
3118,31,73,1567.6675305645713,1403.2081892765896,1468.039069228086,1314.5473682881952
3119,31,74,1933.0111295480715,1734.5910703602628,1817.7828958425398,1473.454069913237
3120,31,75,2153.8394938222473,1923.6460535672134,2016.21832478156,1481.646307117008
3121,31,76,2296.193051581144,2032.4713134097033,2128.0284110135217,1911.3417838058278
3122,31,77,2674.241219075715,2243.15228269376,2358.2296129961983,2429.316336247172
3123,31,78,2262.1044677435534,1974.7399988581747,2095.527497875254,1644.1475903419862
3124,31,79,1890.6306751465575,1682.7731749933885,463.7769778919801,1420.0932271299057
3125,31,80,1574.8255438447782,516.8150073898603,373.6183399951317,1341.952164051556
3126,31,81,1428.8050248969942,546.8153653978814,397.0910062792537,1250.0642648178682
3127,31,82,1284.3990420371315,766.3436355058543,654.1492740880507,892.5721650748245
3128,31,83,941.128270062229,976.9343254421992,857.328719116811,975.5425257780362
3129,31,84,555.625570477695,1337.533345888337,1196.7542018439337,838.0742284947302
3130,31,85,546.8217563535578,1259.321831189127,1133.889912277367,894.3675761260854
3131,31,86,588.9103876904264,1676.8872025264184,1548.8282348744297,1174.8218110117602
3132,31,87,453.70612242150247,1401.0678166399266,1281.8580206310676,1184.6370486810456
3133,31,88,591.609412983757,408.55082637600526,363.2412052552386,676.1506716827444
3134,31,89,737.4443637231038,346.1272895348476,351.30630532238854,402.79625965917495
3135,31,90,932.3628730340807,607.9719868164404,596.3899486133236,622.5403734368853
3136,31,91,747.5729097804456,366.829711467728,380.7737778024492,621.6116939605076
3137,31,92,802.2044604560305,414.63427144447195,426.5268988176923,580.1590366617266
3138,31,93,661.7440822808285,411.71385721651575,413.0061283246057,595.0730113537912
3139,31,94,434.89774601763634,401.84806566163377,380.7051363034474,568.2663842767116
3140,31,95,584.04632490742,590.612691549242,561.8283043132581,564.8785384416915
3141,31,96,576.0758203016959,644.7751486577147,612.6876319381557,638.7443252779958
3142,31,97,767.2490210598581,468.96706502496033,468.5526658473351,632.3254472901518
3143,31,98,818.6760379870148,464.4989234062042,475.81420583270096,529.8740077622914
3144,31,99,1055.7043795956947,721.8206069673068,724.0859849869889,625.780180098132
3145,31,100,829.6260266146347,533.1526320744068,547.4156242664286,575.333278096766
3146,31,101,485.03322843669724,522.6513654771461,476.7743713658918,377.3221483308953
3147,31,102,835.0025605156882,270.67850699419114,286.8371288042498,384.4589626610342
3148,31,103,365.0271298507501,337.09871835258605,289.1076691791383,283.2294722197729
3149,31,104,479.8398949259411,298.995866865426,257.1174435740548,324.6339885157807
3150,31,105,352.5758043457392,436.76577920612556,393.09170847769576,278.03057877379894
3151,31,106,443.1155136886685,292.0089136953085,254.17185056953625,244.30694276497036
3152,31,107,333.80765086423605,339.4177344740619,300.325107069577,264.17775058816034
3153,31,108,331.9369466963118,616.3206215630282,579.429990800056,481.5901691534971
3154,31,109,369.2000644740915,517.3390208597616,491.5565436866343,503.5398368909252
