,t1,t2,AR1,HW,theta,RF
516,7,75,0.17448486469036262,0.02033406764339064,0.032369363992863255,0.08471251929761053
517,7,76,0.17744322000438298,0.01933520925636728,0.03173722087184658,0.08183559296165441
518,7,77,0.18157465664519853,0.01872969541373986,0.03853019289735503,0.07918040719380388
519,7,78,0.1849816519193649,0.019665403506431162,0.0343617026783497,0.08355596952164172
520,7,79,0.18270855111536924,0.02348013157826185,0.0449166076932596,0.07893177346258115
521,7,80,0.18073821178651653,0.023481090881809497,0.05968692801848933,0.08179524466059945
522,7,81,0.1827641830189933,0.0233509958438976,0.054164648813326596,0.07320269412441557
523,7,82,0.18499819787936214,0.024327474594337397,0.06583493653411303,0.07078588415194645
524,7,83,0.1899183020460341,0.02487284331060373,0.0653712993796864,0.07051557561864706
525,7,84,0.1963309451700145,0.029002882130388208,0.06683545384649325,0.07286654306659089
526,7,85,0.2245169944663139,0.037034630231146684,0.11160119888198773,0.07196214143954317
527,7,86,0.2062081073864398,0.02742727183624098,0.04606050319140515,0.08098516270318384
528,7,87,0.20141694236016855,0.020839486492133054,0.030716052052069596,0.07722411866411978
529,7,88,0.20172896918659147,0.02005349057546758,0.02816451837836328,0.06762481823404357
530,7,89,0.203472403302786,0.021019789645052266,0.029546457487654644,0.06339800756402698
531,7,90,0.20779632733200248,0.02088473951923868,0.03580957254422664,0.06313223040823664
532,7,91,0.19749791965417718,0.0352513892944253,0.030477635560258374,0.06743712941009755
533,7,92,0.18935242176228062,0.04105035830140901,0.030551026010845167,0.06106325483958641
534,7,93,0.19276187256519578,0.04005846513171619,0.03468838811551814,0.06303741204399009
535,7,94,0.19388056272300974,0.04352118088751435,0.03811097561113021,0.056538824860686204
536,7,95,0.2023130877262078,0.04203948107262828,0.04203450245590016,0.057927881911237
537,7,96,0.20948300339151324,0.04241719720417878,0.03642706658941744,0.05894827658146059
538,7,97,0.2523758007496333,0.0293775538789176,0.13180489717687804,0.06027527810575743
539,7,98,0.22768253787304044,0.029843261089269144,0.06701144096746318,0.06643104049811385
540,7,99,0.22194302664053267,0.031740378116250585,0.04520379560648726,0.06616833430126204
541,7,100,0.22906003443077708,0.029503240989359913,0.03025103108699339,0.07608376590191626
542,7,101,0.22785780231670438,0.030192338247522266,0.03562271568429676,0.07375377400997515
543,7,102,0.22917795944234207,0.03876093871991249,0.040593166380146956,0.07766586313636664
544,7,103,0.22257506528112858,0.04778485106354544,0.04373919914874782,0.08969474386705695
545,7,104,0.21412713924772414,0.049461669000696616,0.04477666723695602,0.08804872295914279
546,7,105,0.21296730568144198,0.05164218568331185,0.0426051780376733,0.08853148741621747
547,7,106,0.2128635976280353,0.05312265871244095,0.04485664306925222,0.0835435436448974
548,7,107,0.2183684613412149,0.05424252202628193,0.04464500183782572,0.07852581861779262
549,7,108,0.2297807561537554,0.047940564294807204,0.05241109564238476,0.08138588293059607
550,7,109,0.2806513450751476,0.03647934374627031,0.05978743603841461,0.0666567232809448
551,7,110,0.2453025322715569,0.035202217226966134,0.036632325233110836,0.06643222746436339
552,7,111,0.23086671686140578,0.03345123879763205,0.03376994988022912,0.06730417304680093
553,7,112,0.22953700945929412,0.033529558243432095,0.03589676449608929,0.06259870942749066
554,7,113,0.2303632062163289,0.037202794291960856,0.034813501809601584,0.0610422722764156
555,7,114,0.23395975697364182,0.04304957063362233,0.0356188724334822,0.05701850785203346
556,8,50,0.1411173198161949,0.03344394912535135,0.1047713180844652,0.09473763546126424
557,8,51,0.13639196302678866,0.04481599982202514,0.09037140418594869,0.07667808381267863
558,8,52,0.13533604440964825,0.047427554421483324,0.08136386694246034,0.07271613293869185
559,8,53,0.1311050290206352,0.05294454634441083,0.07137784736152902,0.06535066730715974
560,8,54,0.13327852693635114,0.0553292667254134,0.07077863302003545,0.06772800252814604
561,8,55,0.13092622513763327,0.06646214878786111,0.09704275555044749,0.07134435563224024
562,8,56,0.12377927114646857,0.06922207122633185,0.10183123246008177,0.06450333867262671
563,8,57,0.12526078309616587,0.06515859491098457,0.10305796204498453,0.064204798802612
564,8,58,0.12422910200935501,0.06627228749052597,0.11305998679952932,0.06525078474688517
565,8,59,0.12892819956521345,0.0666969874929861,0.1170605495396562,0.06998736865905873
566,8,60,0.13543448451211346,0.0625336682241909,0.10297938761177153,0.05698377956940577
567,8,61,0.1586284320157681,0.039604644273517266,0.19543875424396584,0.05039753265235043
568,8,62,0.14331511749878573,0.03163110249455567,0.10270526374265983,0.05141707978477423
569,8,63,0.1402410533928881,0.04182539321679301,0.08695067070084997,0.049598567085850274
570,8,64,0.14129975369273914,0.0445877097538685,0.03734614110818156,0.0489272444915907
571,8,65,0.14100206139303267,0.04906242555645963,0.035167990610134335,0.04657006209480884
572,8,66,0.14319629389061245,0.049229505597065355,0.03695617697053989,0.054628795305593524
573,8,67,0.1433378488124484,0.04236496814005697,0.03468151459405682,0.05483673563445377
574,8,68,0.14107141570051024,0.0314896713846216,0.04106799877919185,0.05442839685153178
575,8,69,0.1498106817242266,0.05087257371106266,0.07380510430573833,0.06399079593248226
576,8,70,0.1504907929473502,0.028948916619931018,0.06406958903210427,0.06676879169444919
577,8,71,0.15670743747869337,0.024298549417994766,0.055702417166589836,0.06775994192815882
578,8,72,0.16093345347670146,0.0290982191871717,0.0346083949914789,0.07028058786781682
579,8,73,0.18642451203571295,0.07340195754761043,0.05431075779555592,0.07424627983143398
580,8,74,0.17598708484180375,0.02625556234467439,0.033292451841061166,0.0858475188271411
581,8,75,0.17349101527153707,0.018983331199988376,0.03249003815160408,0.08313709097046941
582,8,76,0.17656553958722246,0.020258151797073343,0.03190194488515285,0.0773487596592272
583,8,77,0.18070681512123465,0.018686500108991106,0.038589615438046,0.07753683181335534
584,8,78,0.18406657346281619,0.019876448736360342,0.034539595900465125,0.08191822619088802
585,8,79,0.18185163084395867,0.02343373423024095,0.045018647114515815,0.07920052394877092
586,8,80,0.1799570283643541,0.023056232753249035,0.06103279899198801,0.07784853191208252
587,8,81,0.18206056947909777,0.022939294514292653,0.05469741147636299,0.07384477125793432
588,8,82,0.184325925623011,0.023733624774077512,0.06602173711485484,0.07007473616362801
589,8,83,0.18931094497403245,0.024205735811042153,0.06552922225714516,0.06787371694154537
590,8,84,0.19558624550312337,0.028288384042416792,0.06695938693581688,0.07195328728076979
591,8,85,0.22255592796586948,0.036076511027248716,0.11057467302358712,0.07061233354633005
592,8,86,0.20518905488123165,0.025605534942741336,0.045847270660346946,0.0812382248007516
593,8,87,0.20073334031530482,0.020242528271171244,0.030700160637044432,0.07670081178317129
594,8,88,0.20117618221951122,0.02144704033660859,0.028180607771599916,0.06586346145752818
595,8,89,0.20297290917390248,0.0223355450505941,0.02955337666242272,0.06280236687544732
596,8,90,0.20709625435689655,0.02119186916184344,0.03578561161898471,0.06099007866336875
597,8,91,0.1970612474791087,0.03641746976840532,0.030539691353090422,0.06102176359483558
598,8,92,0.1890305548236281,0.042342565162613845,0.03076477276165852,0.05632368600531269
599,8,93,0.1923885561692013,0.04106408599690067,0.03488431949037204,0.058411867078394554
600,8,94,0.19363772066106721,0.04466462675595928,0.03827666433319001,0.054616504896574374
601,8,95,0.20205767731951504,0.04288189990063488,0.04217541854280108,0.06057022171833736
602,8,96,0.2091560676757051,0.04330300198549305,0.036601096425261645,0.06076582522663881
603,8,97,0.2506939495074186,0.0289815041557455,0.13081678901640598,0.0630881734010588
604,8,98,0.2269133543314258,0.02967833206607965,0.06682395086100226,0.06852600467726931
605,8,99,0.22148152496750975,0.03222097135113526,0.04524293292368121,0.06695348019052025
606,8,100,0.2285350983363751,0.0291529855948041,0.030273463875058373,0.07789318294224926
607,8,101,0.22743918447101003,0.02984134485955273,0.03550474355386888,0.07618599006669739
608,8,102,0.22862682314996946,0.03853478851854444,0.04051473618379519,0.07888271238278857
609,8,103,0.22216214115850297,0.047713765892132685,0.043747989705120345,0.08513951154021511
610,8,104,0.21385610212534048,0.04938019111373611,0.045025206819356546,0.08267342286177576
611,8,105,0.21272709468921336,0.05181318734020004,0.04274954623810574,0.08127710931114952
612,8,106,0.2127398081633344,0.05346040994030345,0.04495302301526054,0.07524985474512944
613,8,107,0.21827461231965956,0.054676827682972946,0.04472292651597097,0.07297441127175387
614,8,108,0.22944412121952695,0.04778957674519197,0.05242765494511905,0.07154042652786592
615,8,109,0.27897593916863406,0.03656290437972038,0.059008306468867816,0.06736122095369582
616,8,110,0.24463247263576995,0.04970621259875526,0.036518579035586536,0.07176531258653845
617,8,111,0.23062939852903291,0.033463642085477335,0.03374754723370854,0.0716716312152363
618,8,112,0.22942986711653238,0.03369608672430446,0.03585525745667802,0.06383171108462411
619,8,113,0.2302528116032901,0.03753511347126586,0.03480054209578795,0.06128375957545364
620,8,114,0.23366551231656463,0.0434582166752605,0.035594048153309805,0.05813235198859306
621,9,51,0.13529851022553196,0.04423537781466683,0.09088747754146803,0.10506708662211385
622,9,52,0.13433113338372724,0.04692316301853274,0.08280106108905923,0.07697768254891517
623,9,53,0.1302502772935423,0.05298733724445746,0.07242676982434346,0.06711596711657353
624,9,54,0.132357524257364,0.055425722975276294,0.07125582110578732,0.06501882659688636
625,9,55,0.1302277625432808,0.06660142253907489,0.09659064793862071,0.07156845770149305
626,9,56,0.1231974919912425,0.06942329141407214,0.10101512705067073,0.06333155578395905
627,9,57,0.1246549381085578,0.06498816748460086,0.10252891992487294,0.06324623604124878
628,9,58,0.12371538083563317,0.06613790386727336,0.1122082374566968,0.05977672424841873
629,9,59,0.12843225534322955,0.06647294026767697,0.11650253112709531,0.06238121542801194
630,9,60,0.13478097670166275,0.05736497959780537,0.10320681967399423,0.05900195977643993
631,9,61,0.15719767154668948,0.04203478379099835,0.11018006859292133,0.05059403433800122
632,9,62,0.14212727411294693,0.031359169033155804,0.09966620108496899,0.05454998565150563
633,9,63,0.13924792497568841,0.040388428746168256,0.039380310193054956,0.05609720042754813
634,9,64,0.14034714146093713,0.04367653785818579,0.035956203522169564,0.052596815638260935
635,9,65,0.14012397893234313,0.048511337955624234,0.03379280503974627,0.04764654166789261
636,9,66,0.14224040943778407,0.04875743144713877,0.03547047969968225,0.05188012195518915
637,9,67,0.14247914379003307,0.04194431119287026,0.03375345306075165,0.05459436896617836
638,9,68,0.14028971424617434,0.031051539513597546,0.04060032573642514,0.055047963075479565
639,9,69,0.14890770484080867,0.05311965425446958,0.0701421366353496,0.06669269369954912
640,9,70,0.1497184251933406,0.029485107632118777,0.06342063702360409,0.06816693772043257
641,9,71,0.1559633831185552,0.024644857743472887,0.05589408169096691,0.07091462566706729
642,9,72,0.16019327093833557,0.02865169928259601,0.03487936092986777,0.07366653433333485
643,9,73,0.184543222104586,0.07334498233962726,0.05344618039184566,0.07874623801955333
644,9,74,0.1746915055786724,0.06908597021779328,0.032850070705467804,0.08828439209991873
645,9,75,0.17243247937595782,0.01993017955495076,0.03331480740322307,0.08271513499900827
646,9,76,0.1755918675424185,0.019725429593420687,0.032577338303648146,0.07791116884928187
647,9,77,0.1797430540467935,0.01857707920458956,0.03976695099367833,0.08158297419889451
648,9,78,0.1830698996527929,0.019704853556533626,0.035567867810186594,0.08319922828157744
649,9,79,0.18092527602039452,0.023382655499730093,0.046044937416412926,0.08482130669672154
650,9,80,0.1790878778321171,0.02321181095031964,0.06210302403394469,0.08443429425931569
651,9,81,0.18124824701158443,0.022959604206654577,0.050473958337898264,0.07640086407448135
652,9,82,0.18353540814888294,0.02383217097895163,0.0640413837942472,0.06723946721689177
653,9,83,0.18856963487821057,0.024324518518546487,0.06538863779849541,0.06776064730449202
654,9,84,0.19473455019223282,0.028431633654819505,0.0674412851583517,0.07087326348972238
655,9,85,0.22076770889325698,0.03630999627660659,0.09877588998998649,0.07282554657058997
656,9,86,0.2041060222759339,0.025942594864372684,0.04416961522976812,0.08314431061738213
657,9,87,0.1999052417993088,0.020572244158412974,0.03034009846951866,0.08003003398240037
658,9,88,0.2004540055082932,0.020724920801912655,0.028233824729096337,0.06933470954556817
659,9,89,0.20229865385998683,0.021763299493304317,0.030002516986747,0.06346218770076496
660,9,90,0.20626667160332168,0.020956261868700463,0.03637556963163044,0.06175720373524544
661,9,91,0.19646898044008376,0.03586445189747858,0.031020977655192974,0.062293071230619786
662,9,92,0.18853832468859053,0.041726964225701886,0.031156311771567365,0.05345656872509473
663,9,93,0.19185684812084752,0.040583137914829426,0.0327963225251071,0.05582526702200349
664,9,94,0.19322120225983883,0.04416899583728745,0.03731771266785382,0.04887101376335347
665,9,95,0.2016350595707936,0.04247776880761256,0.04179011717296218,0.05575731359587863
666,9,96,0.20867173477490072,0.042881853324062066,0.03672887994950723,0.06173782463839497
667,9,97,0.24906325481734876,0.028965622065963065,0.12519026586164414,0.061344140077916526
668,9,98,0.22603241540966107,0.029617048688355713,0.06550218141671178,0.06646417993045191
669,9,99,0.2208549697196828,0.03165886452555229,0.044755342333038774,0.0661507683001406
670,9,100,0.2278584358046529,0.029214559200377507,0.03070223011338637,0.07643152193212409
671,9,101,0.22685468001147022,0.02992503946970406,0.0360130500854959,0.07594738928615885
672,9,102,0.22793287082584324,0.03856966277875878,0.041233245240855594,0.077406645098898
673,9,103,0.22160743889699014,0.0476427790964905,0.0446877430864975,0.08537479374540806
674,9,104,0.21342852343394544,0.049236489775009835,0.04598706701726636,0.08174915160182718
675,9,105,0.2123295266959316,0.05160493259374936,0.040929189967538866,0.08149166217811245
676,9,106,0.2124515460854451,0.05316773079808409,0.04420135861094765,0.07527769715744222
677,9,107,0.21801921724829929,0.05432968974287853,0.04471823486091101,0.07419372483729947
678,9,108,0.2289631584408916,0.04780262032799919,0.05254590107763836,0.0787385349932759
679,9,109,0.27730632955140155,0.03655730764575799,0.056441336253670586,0.06868132742423741
680,9,110,0.24384325855742262,0.049605695530235056,0.03634377022715706,0.0678366452913635
681,9,111,0.2302173531874009,0.03356911624986085,0.03404950696690031,0.06783123373941222
682,9,112,0.2291393753273586,0.033576249732010705,0.035843852508058854,0.061843985366595404
683,9,113,0.22996571958829312,0.03718569017512955,0.03494797809615859,0.06153745317971539
684,9,114,0.23321469410474766,0.04300847558288942,0.03570043043833162,0.057904527188150645
685,10,52,0.1329497071884563,0.048127865379557946,0.08281244881216013,0.087217890000715
686,10,53,0.12892051716568295,0.054887382663854414,0.07249329005669894,0.09412246615503876
687,10,54,0.13096094238353587,0.05718821135877848,0.07124699117686831,0.06989467138955607
688,10,55,0.12910827969776575,0.07002339637734127,0.09668341533004048,0.07212346321481747
689,10,56,0.12218257140554752,0.07098110893416573,0.10117785862226482,0.06250204915071322
690,10,57,0.12360113425272937,0.06591095110299534,0.10273820355694792,0.06614852729105175
691,10,58,0.12273016752291677,0.06862854729820722,0.11246193805601232,0.061344302236575464
692,10,59,0.12743547467510247,0.06709734226003537,0.11681268344254782,0.06375041376408976
693,10,60,0.13358145339637886,0.062368718414714905,0.10345420158306719,0.06080024084642154
694,10,61,0.15512609130971036,0.0383033202428062,0.10492637596877409,0.04506524224992562
695,10,62,0.14056788085442679,0.03947620376251392,0.04430653583622657,0.04995651781138667
696,10,63,0.13786101889694766,0.05778528705216721,0.038667054925000194,0.05267915996542964
697,10,64,0.13898401914992647,0.0469033472828106,0.03511787053359201,0.05363891660067201
698,10,65,0.138810323423326,0.051086062325098006,0.03294989403690309,0.04755995807704498
699,10,66,0.14084290998201665,0.05020468694536666,0.03457536000463226,0.04831940901546696
700,10,67,0.14122957182244086,0.042113346373194374,0.03319912418908215,0.055179430567457666
701,10,68,0.1391150197442323,0.030612308295292837,0.04044444638916073,0.054435145290952
702,10,69,0.14760449330146627,0.053454351574827995,0.07044636440460456,0.06557356014924359
703,10,70,0.14854377057973264,0.02910139629153733,0.060959537185278315,0.06525230551308642
704,10,71,0.15479637432218035,0.02432285449174776,0.055096870073809305,0.06838250338038128
705,10,72,0.1590151405146196,0.030930342987817168,0.034745404026501066,0.07128926317116456
706,10,73,0.1822202303861409,0.02983248891488321,0.05162318913692459,0.07830143858325521
707,10,74,0.17307939320543353,0.026583413920129695,0.03221915846008109,0.08891337394838879
708,10,75,0.17103786773632673,0.028362909514066916,0.032792385025242635,0.08476037570459315
709,10,76,0.17426451847851426,0.020070782213959987,0.0324490919716843,0.08104413610958243
710,10,77,0.17841203164341093,0.018599557715679026,0.04009813153143067,0.08002553490928484
711,10,78,0.1816972066238588,0.019777205793583524,0.03568193450138616,0.08198349212167139
712,10,79,0.17964980086491975,0.023388905485608135,0.0463012920070707,0.0790418960754152
713,10,80,0.17786463705324657,0.023213745748051445,0.06256836172566502,0.08233557636651534
714,10,81,0.18007052525402595,0.022959714165520152,0.05071086614563623,0.07658678769054955
715,10,82,0.18236431925443564,0.02384553040429683,0.06133515469228891,0.07230374568328149
716,10,83,0.1874347384502794,0.024340327246176036,0.06462652521218785,0.06694839226907767
717,10,84,0.19347490078222634,0.02839184269614455,0.06746295667080571,0.07183368985149315
718,10,85,0.21852585306887734,0.03630911210601424,0.09580303173826872,0.07210569921415944
719,10,86,0.20268199624240674,0.02596321667667938,0.04359827403047799,0.07926712155626689
720,10,87,0.19872974138762883,0.020603431566661844,0.02998192710407385,0.07800542496075609
721,10,88,0.199376483353212,0.02045169055572753,0.028259036454032847,0.07021524207409813
722,10,89,0.20126186026855078,0.021621217487699726,0.030432574932382547,0.0644809093976656
723,10,90,0.20506575476597455,0.020917178773562098,0.037040207490289724,0.06476730664505179
724,10,91,0.1955449955432994,0.03562009783617343,0.03134747296180279,0.06385866941197313
725,10,92,0.18771916175630618,0.041511002479142134,0.031427959737654936,0.055307124490693846
726,10,93,0.19098689087004955,0.040404475614118536,0.03305428351940103,0.05731608066116572
727,10,94,0.19247255471396385,0.04398930913733978,0.03558666600935265,0.05327218030853756
728,10,95,0.2008719711617146,0.04234848942298417,0.040786140602902116,0.05664194809728716
729,10,96,0.20783000825618647,0.04275046681074507,0.03641087165639299,0.056721474131608815
730,10,97,0.2469292234048455,0.028956054871947228,0.12168015052437535,0.060769590259596794
731,10,98,0.2248047911976978,0.029604357983947255,0.06482165382385494,0.06612037800537643
732,10,99,0.21989534083095727,0.031530559573522805,0.044196790854223296,0.06539247283101583
733,10,100,0.2268399520187477,0.029196216223724474,0.030587040068442515,0.07607542333894152
734,10,101,0.2259311919763442,0.029907085724966757,0.036295063177745335,0.07675850311331008
735,10,102,0.22688711594549826,0.03854920561432602,0.04164363386512884,0.07720171131752782
736,10,103,0.22073946719893509,0.047576071581865116,0.04514970558342189,0.0886195210584055
737,10,104,0.21270425293393289,0.04915550861709174,0.04646473222846317,0.08680491804969657
738,10,105,0.21163595279416036,0.0515220240741475,0.041268799464208666,0.08344469224144793
739,10,106,0.21188384797385748,0.05312066232037405,0.042510956420673915,0.07908828462410201
740,10,107,0.21748990727895592,0.05420683551688099,0.043961755357400295,0.07307218327062036
741,10,108,0.22815380169503685,0.047769427436734034,0.05221149085325096,0.07653407413969676
742,10,109,0.2750935053382284,0.03655929955401058,0.05571080301763918,0.06834860792749854
743,10,110,0.2427216874302461,0.035486704426976566,0.0360857724616233,0.06636981906584562
744,10,111,0.22951832036214828,0.033608952433937384,0.0338574222202907,0.06613049742594664
745,10,112,0.22857732123497082,0.033537753200344876,0.035976437377700565,0.061359982140750634
746,10,113,0.22940545055801842,0.037078355482694086,0.03517019831951227,0.059011268833023024
747,10,114,0.23246065823779224,0.042874293251360635,0.03589205495808241,0.05824143550045486
748,11,53,0.12625934308146408,0.05302663684332188,0.07154218945201626,0.09417694350384413
749,11,54,0.1281842591649782,0.05569250578314134,0.07076710185911883,0.06571208964828343
750,11,55,0.12688468030995279,0.06723144072109635,0.09725339441430515,0.06612931605059495
751,11,56,0.12014724264360563,0.0699052196234874,0.10224688734159203,0.06320198210973733
752,11,57,0.12149035503538527,0.06434320435745419,0.10358793176708792,0.06620027853518366
753,11,58,0.12070815662006004,0.06562475970282936,0.11375018790681339,0.06314648660524572
754,11,59,0.1253506349017504,0.0659741877503635,0.11789349640311118,0.06553406190276378
755,11,60,0.13114006445663762,0.03125823852982108,0.10357327416225554,0.06194842891809908
756,11,61,0.15099821316423986,0.032969286189914904,0.053112243424167115,0.04529225410966247
757,11,62,0.1378794437734677,0.03550932896501653,0.0441793244859781,0.0479307862867457
758,11,63,0.13547020597559248,0.052634122711988945,0.038480808386240614,0.04397063008432498
759,11,64,0.13662038458912948,0.04634703654542318,0.03493787210143856,0.04544799264779435
760,11,65,0.13650220055381368,0.048023792324595735,0.0325821076110053,0.04738295227098623
761,11,66,0.13839981474057841,0.04822351819627796,0.03412936427994116,0.04923729477249983
762,11,67,0.13905660216252444,0.0408723837546206,0.033069534736816265,0.05464192659738025
763,11,68,0.13706112174906665,0.030052130227518594,0.04054296514326113,0.055850963908818885
764,11,69,0.14535155146491538,0.055335774950160795,0.07067945868417638,0.06640925133417282
765,11,70,0.14649481851813762,0.029916591207768992,0.06139933564990569,0.06785259130065456
766,11,71,0.15272858322719282,0.024739422205010513,0.05382186631351302,0.07307478966284735
767,11,72,0.15691419386500208,0.02904071091322167,0.03444508748928814,0.07007408870490663
768,11,73,0.17841178502615102,0.03010518103854541,0.05095694590872601,0.07471991353575044
769,11,74,0.17058917793144354,0.02755839973753078,0.03195880412365835,0.08870657569569447
770,11,75,0.16886372625258594,0.028931990910023114,0.03264753272355846,0.0879068332905678
771,11,76,0.1721677242748562,0.026112148933973255,0.032280244580045504,0.08391301279935143
772,11,77,0.17629082923983735,0.018325739201424645,0.04048150061329076,0.0822657914679121
773,11,78,0.1795049290528354,0.018991594914936235,0.035929087267331725,0.08342145455792674
774,11,79,0.17761338851770622,0.023097128564054797,0.04660458493626405,0.08665133814111593
775,11,80,0.17589758571966727,0.023538146890059224,0.06296468595570065,0.0863013705192907
776,11,81,0.1781521922715139,0.023082038418907175,0.051056384879937605,0.07582365730249048
777,11,82,0.18043095636275827,0.02416713582568296,0.061734054866724355,0.07219758070086588
778,11,83,0.18552810177087922,0.024679114824646103,0.06283997620668903,0.0694406743864596
779,11,84,0.1913855090989708,0.02854284312626595,0.06700230715021749,0.0724920880037818
780,11,85,0.21500521407861692,0.036221079064422484,0.09370225734023901,0.07201379820101173
781,11,86,0.20050825102175718,0.02673548030331937,0.0432839436074497,0.08027627867125357
782,11,87,0.19689512662690856,0.021230682765997898,0.029702718096210133,0.07738828172049002
783,11,88,0.19765994708254936,0.019454386330828924,0.028053431747873312,0.06763856156030702
784,11,89,0.1995838351382668,0.01989136208485522,0.030696905419581845,0.06364163086518948
785,11,90,0.20315319430245757,0.020940192769357473,0.037520186519552585,0.06280103789996162
786,11,91,0.19403876911339815,0.034173434744189185,0.031525144073484564,0.06205216492330835
787,11,92,0.18635009579785297,0.03993316908664451,0.03157271569819412,0.05695196114312918
788,11,93,0.1895291630593174,0.03924086632967767,0.033199590195144534,0.06100635469145436
789,11,94,0.1911668249777141,0.04283944957700143,0.035684633548475196,0.05496698690099962
790,11,95,0.19952801701780903,0.041482493853288324,0.03938943341761837,0.05204278052659925
791,11,96,0.2063641035488869,0.04190183825217501,0.03593032231011755,0.06002915606468205
792,11,97,0.2435868862177513,0.028838468451912472,0.1209754855942837,0.05832754963445822
793,11,98,0.22291165125691703,0.029491775442940335,0.06464678457859048,0.06407351496613319
794,11,99,0.21836980658684,0.031071023296095925,0.04388185939204669,0.06447926884263112
795,11,100,0.22522303490968737,0.029180254786754463,0.030389727895953678,0.07483448998227686
796,11,101,0.22443594300435205,0.029780710869732725,0.03632560707254567,0.0748960162042822
797,11,102,0.22521543703839297,0.038374383062650695,0.041768625289904854,0.0774654080978834
798,11,103,0.21933350782533736,0.047257662132950136,0.0452816379300084,0.08454294032413033
799,11,104,0.21149710811164274,0.04873544490735311,0.046611482342287035,0.08300273900954905
800,11,105,0.21046170839903172,0.05091916983451644,0.04126364373502387,0.08238279324129374
801,11,106,0.2108787774123272,0.052362784948386636,0.042502551253053994,0.07911038456432096
802,11,107,0.21653386660494406,0.0535371861615719,0.04244101208382929,0.07744227793660763
803,11,108,0.2267836537480001,0.0475459641131481,0.05130294089301433,0.07804849411950417
804,11,109,0.27165325035563065,0.036813070498105754,0.055597007387192136,0.06943574425562182
805,11,110,0.24099366009478415,0.03609458563518568,0.035644352164156116,0.07157938644317585
806,11,111,0.22838674353449864,0.033965328364481316,0.033367649977562294,0.0707452354962222
807,11,112,0.22763045600068643,0.03352493129312866,0.03544059998053795,0.0595180939654721
808,11,113,0.22844993863728996,0.036806122470837276,0.03471933299774755,0.06030809090134996
809,11,114,0.2312211796122297,0.042481061917217754,0.03542779618964666,0.05841678062788187
810,12,54,0.12588828012192604,0.05719339802019096,0.07078031420472365,0.08780915546183864
811,12,55,0.12511934067856767,0.06877741690551895,0.09724232579304024,0.07908167031167192
812,12,56,0.11860676674722959,0.07115492263242844,0.10228185742106836,0.07026423639877592
813,12,57,0.11987320539196915,0.06483262356199382,0.10363628221816312,0.06904434328784015
814,12,58,0.11917728109484423,0.06596985732177343,0.11387876127880377,0.06622100434694139
815,12,59,0.12376800925188577,0.06612607563009251,0.11804614045384701,0.06709709796201885
816,12,60,0.12924581475565192,0.06076890573158076,0.10362207191155419,0.06493600777633879
817,12,61,0.1472906766492725,0.039365967462306674,0.06677084209436551,0.04953544340898989
818,12,62,0.13552178514396074,0.03806966638547079,0.04692525375275899,0.05090403687619877
819,12,63,0.13345862764038433,0.055888286552750285,0.03939940597335845,0.05020843870007523
820,12,64,0.13465690570078206,0.04975620117808413,0.035253274077564706,0.052035861703566805
821,12,65,0.1346223359130702,0.05168417740114848,0.03298503631622796,0.04893894593022403
822,12,66,0.13638102364605514,0.05053458400949894,0.034588390247223245,0.050387927484542995
823,12,67,0.13726561434207515,0.04088882951834969,0.034796189531104846,0.05773846432588061
824,12,68,0.13539617864528533,0.025891643607111298,0.04327869636910268,0.05742872996199996
825,12,69,0.1434822168724221,0.0640409161088783,0.07482090360032238,0.07052888637183505
826,12,70,0.14482745214039025,0.030021010505187285,0.06388453955035134,0.07029032926992415
827,12,71,0.15104550162804375,0.024851221527408394,0.05569013647293691,0.0730219231443049
828,12,72,0.1552154265651379,0.03779913635416283,0.029619762202056445,0.07673728457684108
829,12,73,0.1749035857705285,0.030064442373508634,0.05589126102854627,0.07869176452722355
830,12,74,0.16836848639544616,0.02793351431326422,0.03154382209497177,0.08889013565327465
831,12,75,0.1669943821679524,0.02880439967415497,0.03248537504441204,0.08634349087316581
832,12,76,0.17039757733114555,0.025984873893261557,0.03190583642907044,0.08595066669224737
833,12,77,0.17450937100825795,0.02649273937870613,0.041731680403378685,0.08763012567749007
834,12,78,0.1776600346483511,0.01876410529077746,0.03690730069985091,0.0866145414129368
835,12,79,0.1759037127261582,0.023092799062688598,0.04781995111044048,0.0846548432404183
836,12,80,0.1742649499890077,0.024085219419173,0.06467037525759414,0.0873757778087552
837,12,81,0.1765746163089181,0.02339145896561787,0.05185596014260544,0.07674003838624799
838,12,82,0.17884087050914443,0.024618949957640506,0.06311732286987448,0.07170844920703352
839,12,83,0.18396776860216102,0.025120929690871766,0.06410013893341694,0.06886867278161916
840,12,84,0.18966252392552407,0.02882244273149342,0.06083837688498478,0.07104009776277528
841,12,85,0.21183194805105274,0.03613577189473828,0.11741034889252801,0.07350892251309615
842,12,86,0.19863475336826744,0.02747080399388859,0.04515215375302239,0.08218746945892859
843,12,87,0.19537890600549918,0.02211881356636577,0.030157776381207667,0.07720813787288822
844,12,88,0.19627514573152352,0.01954103418789213,0.02850774625811137,0.0686314187485909
845,12,89,0.19824904892001688,0.019759639245853285,0.031692641586419136,0.06368383443492442
846,12,90,0.20158825718976997,0.021299834011880524,0.03928858873776748,0.06270595088842666
847,12,91,0.19285430010974225,0.033526883910601754,0.0322445265531892,0.06992057946811943
848,12,92,0.18530054723172215,0.03930546867877027,0.03227893989858799,0.06111082040530716
