,t1,t2,AR1,HW,theta,RF
1271,14,90,51.863738047437394,27.24840121514821,12.530557175560501,70.83993034412627
1272,14,91,45.65437338479482,12.263957999534865,14.838174690336857,70.81231754695553
1273,14,92,47.98662080077201,13.733336097454696,14.013108931892942,68.6484795925727
1274,14,93,42.76059304185306,24.76472986814918,20.200461474503737,68.02381876243055
1275,14,94,51.99040096601134,25.686296977661044,25.28368033496151,63.5104661848432
1276,14,95,77.19377078634128,51.45149576485904,38.46196057646275,47.27925363668795
1277,14,96,85.86843245053997,63.90171809885047,50.16627479466297,39.63462443055424
1278,14,97,111.55960786333438,98.29032967884542,71.86227164713452,31.01096586901545
1279,14,98,143.436674651729,145.36607503912322,100.12271402981213,40.92235935951663
1280,14,99,157.71357537856468,155.66333791705603,117.55909894824421,57.97809339469343
1281,14,100,156.5919707171736,130.7580464826256,124.50738109710763,69.64378746590006
1282,14,101,166.62488120947842,127.60946798679595,137.63714289994175,81.10407473341455
1283,14,102,180.28169719143472,140.78531480098732,152.87813044923575,91.60406811454249
1284,14,103,176.90034215510408,120.23501426446872,155.17934227780896,99.8595571089283
1285,14,104,187.26818864398967,133.6386303545617,166.91392253221093,107.96159612250148
1286,14,105,170.83174386439345,89.80190381657073,157.24744327031198,109.70724707753757
1287,14,106,153.08436108651622,39.47806233468375,145.30828426191508,104.20198530839671
1288,14,107,134.51118492008283,38.15455278244419,131.68219711015178,93.33634257479633
1289,14,108,121.77314328529076,52.74420878014386,122.1517917352056,102.50054696768711
1290,14,109,101.39644088475322,83.38257651348789,105.19118915849238,79.95861622127251
1291,14,110,75.07452594169312,132.660348715391,81.98167673923898,53.78715072653426
1292,14,111,61.85104445257544,128.97026095148664,70.02878029931033,50.632364454666565
1293,14,112,42.036924592253094,139.77732412148467,51.19818789207611,44.03417200289697
1294,14,113,42.34593496408595,81.85727793515403,51.24391664865778,41.664966061760914
1295,14,114,39.762757607674075,40.04645436162739,48.4888686148824,18.905685444449258
1296,14,115,32.22568984943038,36.91939186154932,40.658591233153274,19.526710287186297
1297,14,116,43.54130428200098,52.945484646280065,51.50508194739447,46.25468593708219
1298,14,117,34.1937462950575,26.515366518888378,41.937669892610245,22.003250739725324
1299,14,118,24.201804305650043,31.87722373088592,31.124213923081577,25.968783998788556
1300,14,119,12.124405086860703,78.7276661762562,14.253311710025226,34.72302748704865
1301,14,120,15.248962255901137,86.13595147442523,9.279527723804263,41.5340161205682
1302,14,121,26.96729493194193,100.32964512887665,17.512033935014184,50.57806305677595
1303,14,122,40.391592873254254,102.47887981141172,30.985404006557953,61.488373607788525
1304,14,123,42.40034444043177,66.43791327044453,32.963099482232025,71.32653014199627
1305,15,45,14.813705535555766,14.668856795261169,19.157939396096033,85.71317576211918
1306,15,46,10.273991262162221,22.58784958078262,15.551000041686033,83.26340061500164
1307,15,47,10.72072822988261,31.363482047115642,14.186497284613004,80.11085307408985
1308,15,48,12.56793252998884,34.461672636900175,15.329487218035732,78.33147085956966
1309,15,49,14.585855597742306,31.682009472817747,17.557113065103902,80.62196246557389
1310,15,50,27.575757014728726,12.390254439094697,26.695033247458916,87.17039411458562
1311,15,51,38.2691164301309,30.71298508722251,34.52695979240838,94.21983901254413
1312,15,52,38.694255169039884,31.432256255346786,37.476815876528775,98.69712441779241
1313,15,53,50.17799856201666,39.84959283905972,46.81901977481432,105.8676018402737
1314,15,54,81.72020882153805,88.33309701448934,69.54624140700602,121.51533912784403
1315,15,55,71.1015153601029,72.49437647234458,64.77411410021213,126.45233616305514
1316,15,56,62.492041110877366,38.696956325320116,62.558175905425614,128.4419568918483
1317,15,57,67.49159417774077,27.638325058587075,68.18256597932086,127.09941140810672
1318,15,58,75.3659349151936,33.8714163768089,76.2616411665659,133.5883178822619
1319,15,59,79.91670390159133,39.21393664491657,82.27605172061563,140.55529491411184
1320,15,60,81.88508493203874,40.0343370899704,86.99213042955353,147.89356027737819
1321,15,61,83.78575416758332,41.38525321216733,90.63075279513251,152.71622742766263
1322,15,62,81.57494673950154,36.70424366744807,92.75901454730135,152.32943797180707
1323,15,63,80.69610266869452,32.72270054017456,95.47277813902423,157.17664885630708
1324,15,64,65.4559832802007,9.914502562320516,90.10262718932236,152.00723047475324
1325,15,65,62.229004944989846,5.924251780289573,90.72966364079772,153.261361777739
1326,15,66,68.95336829902796,15.702125190616465,97.45498037383842,159.4869558286518
1327,15,67,63.6129763960118,16.261434968629825,97.46021417679101,156.69598428077293
1328,15,68,47.5132623863287,7.02418899408033,91.52557814273362,155.34289295261524
1329,15,69,60.730683133774164,15.823379271365061,99.82954222522886,157.64565115582448
1330,15,70,37.82265224333868,8.326404155321757,89.06122652802571,152.32237003769384
1331,15,71,36.46771814013094,10.163351931854939,89.5506318331852,150.17845089752967
1332,15,72,24.397262836965695,19.49227618867501,84.71420326977598,146.65967026742376
1333,15,73,55.335680597387224,23.820563882879366,103.09209713224153,159.72260972176213
1334,15,74,22.224703216255577,6.63361309516206,87.1451523273263,153.5818575883818
1335,15,75,23.346174578245932,8.803116462432115,88.80993839846468,150.75844701579604
1336,15,76,16.194778695034916,15.413970980346454,85.28631919736542,146.68822854606123
1337,15,77,27.971263498567154,9.220613122230224,90.85566395017356,150.40997022599223
1338,15,78,10.927242870888325,22.02512336039732,74.60393436791476,140.74039611353896
1339,15,79,16.02930608837599,33.422537414981704,69.53300198076916,134.76034078217
1340,15,80,22.139953261764845,39.32548588067458,63.63934045861503,127.67540402528854
1341,15,81,20.9939403488566,22.513125560726156,69.46775801905305,128.12601556497114
1342,15,82,25.738622540044567,22.31776064557101,60.74895253204317,121.98947363260989
1343,15,83,33.294841320821945,27.48613985420471,50.39444361665567,114.89690187921424
1344,15,84,49.74265956360978,48.64902553657428,34.7280937628374,101.07630642483505
1345,15,85,72.16330037360983,82.72897163889955,16.5831686808596,86.02531156383833
1346,15,86,75.48788893311175,93.22204278062968,13.008350873855427,76.56177956816968
1347,15,87,75.50405849108121,89.38012850016186,12.158163817324315,73.31996325704418
1348,15,88,73.40641991499332,77.03256073146957,11.497927678490315,70.02281078604534
1349,15,89,58.719922402684716,47.003377728429484,13.333978097251604,70.72711378637712
1350,15,90,56.17306712663942,30.696212104666483,12.615286739194568,70.83206984248592
1351,15,91,49.53536037671255,13.659116124807252,14.913625668369798,71.04955198775073
1352,15,92,51.6639893237449,14.567644287739526,14.049390281027506,67.94167191292178
1353,15,93,45.880513756095645,23.586701223060576,20.23240514464226,68.31930538232649
1354,15,94,54.931078002240355,25.380107163018383,25.260702207479717,62.40389963011941
1355,15,95,80.3938302581481,51.81363291958791,38.37055421835591,48.732795833053615
1356,15,96,88.83955875858192,63.868720770727585,50.06877402336488,39.26566906869997
1357,15,97,114.63526734210697,97.55438618881803,71.75161195499695,31.223797955695144
1358,15,98,146.61557008182612,143.25457202472944,100.00795606381674,41.13655023055395
1359,15,99,160.70613352836006,154.50371205285396,117.44379453504564,58.42339620383592
1360,15,100,159.19964606847677,131.92556674937524,124.390547565347,69.81565689293917
1361,15,101,169.07393183189367,129.71728860909906,137.51640624827633,81.41076700752296
1362,15,102,182.64030980273196,142.7023507779746,152.75343232642433,91.68711180987056
1363,15,103,178.99897737465508,122.5630771156431,155.0499810379523,99.72859763665714
1364,15,104,189.28725162517398,135.4514687816074,166.78043089299283,108.08320851404244
1365,15,105,172.5477231384706,91.88130480048682,157.10793333780057,111.65904856147824
1366,15,106,154.5381844767163,41.29000127070875,145.16087198066077,103.09405014546611
1367,15,107,135.73820798776939,36.45626235488137,131.52485030226208,94.10607360145526
1368,15,108,122.84517815117704,51.23357803321694,121.98371879942566,96.66023447811756
1369,15,109,102.29796387788333,82.37110470416039,105.01017837600213,73.5194788071931
1370,15,110,75.80751466937451,131.86156116203207,81.78511850085849,68.39712012694122
1371,15,111,62.49840772124375,128.4815604677177,69.81768018943421,61.589207071262074
1372,15,112,42.573722105270676,139.6849725466088,50.97553684927408,48.67091239522891
1373,15,113,42.87417213653518,82.81521911133234,51.009962971835286,39.727535075118446
1374,15,114,40.26633011354629,42.345215666355315,48.24593614171043,32.402443655993515
1375,15,115,32.6697652403141,38.89791693274875,40.41198065834023,18.624181220229318
1376,15,116,44.03124478978989,51.677431600592094,51.2516462587197,30.443744621696535
1377,15,117,34.6187665695481,25.874958793886563,41.6835788162814,22.152485470362937
1378,15,118,24.527876949669707,31.93038696008932,30.878856517726145,26.540771750107705
1379,15,119,12.074092021561542,77.77359954868044,14.073880828097343,34.493360834412734
1380,15,120,14.91867077963083,85.1822449381925,9.35528252299304,41.7515021134334
1381,15,121,26.58520588056503,99.75358679245815,17.818587813951712,49.632894801871046
1382,15,122,40.022128370888296,102.37967867891668,31.305335639191874,61.19144993322453
1383,15,123,42.00759253473552,67.25097391653578,33.29087687100221,71.60222113564731
1384,16,46,14.619386075317475,22.300449609131952,16.74931899858538,82.84241860956391
1385,16,47,12.821712617903062,30.99333935404582,15.265025184161535,79.99082100913209
1386,16,48,14.409711119609144,34.226730612730634,16.316663822863767,79.03876316173879
1387,16,49,16.905065756959246,31.64821766269041,18.509104441850532,78.88458104898862
1388,16,50,31.940953946711808,12.629954518300181,27.839312982642344,87.45647388709239
1389,16,51,42.54836259544794,30.24175787123771,35.71272647468332,94.63593831446221
1390,16,52,42.61630233404953,31.33291543860849,38.624590969576666,97.53774120428845
1391,16,53,53.97620430451933,39.927906884108694,47.981604922337446,105.58617299274685
1392,16,54,85.35750870785877,88.14984303066697,70.76072018255476,122.47494699778301
1393,16,55,74.699908079998,72.58047441663155,65.97018429031831,127.34136736548298
1394,16,56,65.77035467779348,39.66514661087695,63.70218292366432,128.6573632385393
1395,16,57,70.53738001144669,28.077146250367402,69.2898658222518,129.89489949186088
1396,16,58,78.19936228933126,34.138762156964155,77.33272315600381,134.21207660495568
1397,16,59,82.51100554827141,39.374735794663096,83.3088260029708,141.48149118773162
1398,16,60,84.19481161317388,40.17609194246299,87.98242103365442,147.1289183717847
1399,16,61,85.85129513728992,41.4816260576426,91.57903453624812,151.48017937371236
1400,16,62,83.28660561327729,36.82019879095842,93.6614080111831,157.2097486766472
1401,16,63,82.08332775717649,32.825027226839424,96.32872899964684,155.41545532114634
1402,16,64,66.1910854443427,10.007085768234603,90.90386759188378,158.34260994595485
1403,16,65,62.64001647355209,5.924450385088313,91.47895652215374,150.4268997782709
1404,16,66,69.27641609164704,15.685240413913082,98.15841498529475,158.3408934463602
1405,16,67,63.57265975066372,16.24965639506631,98.11756032117168,158.36395206491045
1406,16,68,46.85873721451305,6.99836703723735,92.13302554568068,152.3191002831705
1407,16,69,60.33218761101601,15.758274076019308,100.39665207946713,159.5945677859194
1408,16,70,36.770898182705004,8.30054427391631,89.58366790355333,152.54474507946006
1409,16,71,35.342106667261646,10.142696214122704,90.03202950306662,151.49632904093997
1410,16,72,22.95526530933077,19.435189559968535,85.15421125316891,147.62985057483314
1411,16,73,54.514989091007344,23.566505654370374,103.50205355936994,158.40679063569902
1412,16,74,20.657818497238964,6.633956914007901,87.51954946274522,155.39535437908984
1413,16,75,21.810318911797438,8.749822563883278,89.15149632409927,152.85188619176026
1414,16,76,14.645980883484869,15.316263505940295,85.59606286897927,147.4271251591115
1415,16,77,26.691562282976232,9.198240203327416,91.138787977644,149.72691621442266
1416,16,78,11.577823055643334,21.95684420163325,74.85759493021492,139.51204828524587
1417,16,79,17.151701240569995,33.3360943774722,69.75882230153331,134.26346776725268
1418,16,80,23.50073554816434,39.29499785001187,63.83944341370373,128.1723846666161
1419,16,81,21.20994675321972,22.69825616265201,69.64681579304838,128.34034089864213
1420,16,82,26.514402476263676,22.41090579190662,60.90791697255698,122.3053048124796
1421,16,83,34.47671154615598,27.56052841686087,50.535804205452,113.1911638049971
1422,16,84,51.25169299372626,48.4938699980046,34.851489419527816,101.3120152561914
1423,16,85,73.91467365603455,82.33916431211874,16.68861244828358,85.08142735449198
1424,16,86,77.12203954759609,92.98504590027038,13.087925056263531,77.54172049676968
1425,16,87,76.97804873633287,89.39322052542806,12.210781542598681,72.3346183076774
1426,16,88,74.6904273471024,77.32527603320582,11.529519063651593,69.62534993982574
1427,16,89,59.70121459032791,47.417191388395736,13.383607745245985,71.42256825102525
1428,16,90,57.01895057942353,30.888527995214954,12.655189132124608,70.3816504937109
1429,16,91,50.20057655530721,13.652024999515232,14.94875409162825,70.96434440620112
1430,16,92,52.25386572805935,14.568804172342652,14.066476907524253,68.35665372801732
1431,16,93,46.28680050754091,23.6292995206682,20.247712581095158,68.23595491414552
1432,16,94,55.28263732220558,25.384390339963915,25.249771095635154,63.14811018259243
1433,16,95,80.82240375335672,51.81870437418258,38.32557269757855,46.4315645717156
1434,16,96,89.18364376016807,63.86818963756039,50.01947845175662,39.182294259633174
1435,16,97,115.01761938178751,97.56212961456598,71.69450577092853,31.005082954835906
1436,16,98,147.04966823441896,143.30566494805186,99.94798913646791,40.67300667737833
1437,16,99,161.06558706828366,154.50846896865065,117.38230308576128,58.072223125930236
1438,16,100,159.4001313073649,131.9372539296033,124.3258445497205,70.53525707176755
1439,16,101,169.21493913508442,129.64800537746092,137.44679217578584,81.66026917943239
1440,16,102,182.75215875300066,142.6478489075807,152.67874730794753,92.0465299157566
1441,16,103,179.01860507795448,122.41667120606792,154.96912798285086,99.9805592956092
1442,16,104,189.28920450223683,135.3783178156444,166.6937991059025,107.8499855610391
1443,16,105,172.455498746122,91.68670368032103,157.01358632895787,109.68441819021339
1444,16,106,154.37799256787955,41.03440833873444,145.0569584888772,103.24930418439703
1445,16,107,135.53148251957333,36.64351346004222,131.40946295663235,90.89901027287841
1446,16,108,122.61668168272865,51.27451080491297,121.85606054565973,92.1384444114501
1447,16,109,102.05398865893967,82.38709996731352,104.86825900449696,75.67353939893907
1448,16,110,75.5613766433803,131.91422949250793,81.62651401930437,61.7710847643538
1449,16,111,62.2588231688431,128.37431388795557,69.64316261473176,55.079165593788886
1450,16,112,42.35368555051248,139.6084316739064,50.7876051941017,18.625687784681052
1451,16,113,42.65602875213512,82.48323979425199,50.80917175827638,18.392339738371792
1452,16,114,40.05456623616227,41.976874073627485,48.034566697365136,18.046477233060493
1453,16,115,32.4765546008988,38.79710581398897,40.19502511367316,19.376146594859634
1454,16,116,43.82515682676261,51.70194449860289,51.02646515438435,21.36979874758901
1455,16,117,34.43268053544787,25.74091736439208,41.45610198659331,22.243947038436183
1456,16,118,24.379465950863068,32.08301752546513,30.65796703850333,26.348352658774207
1457,16,119,12.096612970554087,78.02715111644551,13.91450824326377,33.789073858670164
1458,16,120,15.079617694970283,85.23524460291334,9.433312187959084,41.64760526730682
1459,16,121,26.777012149422408,99.77172675783784,18.101196588371604,49.79560538641854
1460,16,122,40.210576601140616,102.32235795532813,31.601373177302253,62.22679590209531
1461,16,123,42.20658782262151,66.9784644568002,33.59541685654545,71.61633807378303
1462,17,47,11.036358278755328,29.94288008079186,16.654463230602822,79.55138154885856
1463,17,48,12.598166878589854,33.54055978741912,17.57004123549388,78.90558015183785
1464,17,49,13.725138826865042,31.4481308031709,19.691244917202056,79.49409737049108
1465,17,50,25.904301709684226,13.326435143499998,29.198986219685317,86.67192169693232
1466,17,51,37.05825639747608,25.741102204026447,37.097039291063034,95.04565554182328
1467,17,52,36.737091804363054,27.036317435641223,39.949661702096684,98.95890992549994
1468,17,53,48.54291234701,36.52266348534639,49.306868771107496,105.1557887286042
1469,17,54,81.83717152323419,87.90255110973067,72.1298240705554,122.63132093857915
1470,17,55,69.86525022189392,72.74598757848487,67.30688850980944,126.89794796399065
1471,17,56,59.628507491435435,39.594758322373636,64.97098734195158,126.38915871617094
1472,17,57,64.3819604865197,31.428670266441458,70.50885595477618,129.07484093533878
1473,17,58,72.12594666528223,37.823674610216244,78.50389152062212,136.93786611515227
1474,17,59,76.27500942665203,42.64450732671368,84.43110230076198,141.76697318822585
1475,17,60,77.57278150119612,43.6207740669636,89.05230680245111,147.47176973971025
1476,17,61,79.09818634708047,44.546729831994426,92.59798934809663,149.2599316662171
1477,17,62,75.93723226635521,39.989807525136854,94.62602165248026,155.25784907526977
1478,17,63,74.3512112680891,35.99564976914372,97.23914043951216,160.334282322089
1479,17,64,57.07335644173351,12.948821755407035,91.75178656587379,155.60313825101383
1480,17,65,53.32829875799742,7.063648786003081,92.26799924931497,154.79293198769477
1481,17,66,60.393526308161526,18.56495250600436,98.89571728756731,157.71565410092987
1482,17,67,54.29922599096605,17.812463530893403,98.80335054946788,158.64309368031851
1483,17,68,36.62713129443071,6.447844420614455,92.76364331107507,154.34843904556487
1484,17,69,51.3027642085719,16.474232674031903,100.98275646505341,156.67497187623061
1485,17,70,26.764828902449587,8.026907501671488,90.12090768658233,153.59825230243948
1486,17,71,25.688865630057236,9.697779009819529,90.52459224122268,150.7327314444514
1487,17,72,13.568553714679766,18.644589857886643,85.60199258362671,148.01915855457634
1488,17,73,46.29179304935036,23.06481439203775,103.91741000326908,158.86063003143332
1489,17,74,11.60875831369424,6.618126623982993,87.89668098400276,152.27912856952221
1490,17,75,13.022018447070694,8.716070321971484,89.49352413979646,153.77700711388752
1491,17,76,7.694969032299346,14.921512347926226,85.90423960553751,149.58910272654873
1492,17,77,19.32914023873514,9.201190481932658,91.41881224119906,150.52298913478793
1493,17,78,17.527524353635627,21.77506882327981,75.10655212300193,138.1875767443625
1494,17,79,23.8484547132169,32.91544746600257,69.97862696473796,132.5650886968511
1495,17,80,30.615383333162793,38.922890336001124,64.03245561674287,127.61018342407301
1496,17,81,23.77981280784248,23.243745254101956,69.81819565238848,129.03163315074173
1497,17,82,31.355180572507088,23.144281970202627,61.05876303696841,123.10498055568432
1498,17,83,40.726103579615334,28.606939037993715,50.66859400032038,113.9644260842624
1499,17,84,58.374806630661205,49.02519058452865,34.965914844344574,99.7291106730048
1500,17,85,81.44247330928314,81.2046623212313,16.78469369318566,85.34636210612062
1501,17,86,84.2509693197759,91.22435091819823,13.159035415162565,77.24214100281392
1502,17,87,83.63895691959817,88.20897477672052,12.256817728939797,73.00185653392919
1503,17,88,80.8486634784802,77.49380914204832,11.556577052363906,68.74593721647057
1504,17,89,65.14363898629273,50.57501980271732,13.424898240599854,71.33105619283066
1505,17,90,62.084369050938385,35.61257906765283,12.687887039072784,71.36314304266556
1506,17,91,54.77340029162023,16.533952591325097,14.97733786325361,70.71069705411944
1507,17,92,56.58312793788774,16.323638053124004,14.080455480889432,68.21253265624978
1508,17,93,50.0025248697372,22.297576248863514,20.2603383650455,68.34662839060009
1509,17,94,58.78025887537388,25.06845360034938,25.24082498238477,62.52692427658921
1510,17,95,84.58128965680201,52.66860139460979,38.28810532565966,47.83005063054784
1511,17,96,92.67490315618113,64.08938793952308,49.97792409883405,38.024008588711844
1512,17,97,118.6144795278575,97.03885408314413,71.64595471325998,31.469109154093935
1513,17,98,150.7536708975294,141.20198249779833,99.89676352587476,40.75563857773385
1514,17,99,164.55272357720366,153.2816644200483,117.32934804118277,57.155394835319164
1515,17,100,162.4486248899266,133.29052290500206,124.26927669960698,69.39991471446267
1516,17,101,172.08038619832269,131.99920917041825,137.38499467336186,81.4173701927509
1517,17,102,185.51213323484387,144.80364761177287,152.6115395019306,92.22629723089779
1518,17,103,181.48193071818457,124.8917621457752,154.89530116002715,100.00538333574838
1519,17,104,191.66030185431052,137.3895534170805,166.61373680370977,107.94847360487745
1520,17,105,174.4805005701768,93.84711191825724,156.92528143824129,110.86372551801139
1521,17,106,156.10230102913755,42.80281523252105,144.95851878321616,102.67306320982284
1522,17,107,136.99408599384142,35.27550700427084,131.29899188717192,93.59125369151131
1523,17,108,123.89934083943616,49.99584936910519,121.73280095854209,80.57367670629407
1524,17,109,103.13676714404772,81.55296990248685,104.72998312640067,75.92298767034133
1525,17,110,76.44381165009138,131.3240776380124,81.4709271719011,66.04046572758072
1526,17,111,63.03878827366222,127.87872583236897,69.47102754121971,46.47806531813962
1527,17,112,42.99970711351771,139.4610790736715,50.601414354828215,47.80837943748393
1528,17,113,43.29333015804234,83.0498323661764,50.609575750063634,35.824837189889806
1529,17,114,40.66329419544485,43.45422939359039,47.82391323836435,42.12749385790631
1530,17,115,33.01412403452843,40.095371495240265,39.978343028633525,28.565062058283136
1531,17,116,44.4213668762195,51.11869376291243,50.801266202921646,44.002768957947985
1532,17,117,34.95086189285202,25.30613915647265,41.2284661211032,22.26882066386828
1533,17,118,24.77916531433853,32.20108752948052,30.437052715435808,26.366848152490377
1534,17,119,12.045640332227784,77.53329690082289,13.758214240818507,34.099115655041444
1535,17,120,14.680796920904976,84.67743433925709,9.519945862551946,41.65953879044602
1536,17,121,26.313587612676844,99.42351584764387,18.38607932773591,50.4888383281832
1537,17,122,39.762215671898474,102.24377657619175,31.899678139497187,62.789690886171876
1538,17,123,41.72687037487036,67.44110272439788,33.902418227688926,71.53899639149931
1539,18,48,12.443952999169994,33.586211492456925,18.406319656487973,78.6173297936957
1540,18,49,14.23062199590208,31.45751180185976,20.492236371503832,79.41493836853626
1541,18,50,28.71050945207105,13.366095326966565,30.136143485166222,87.0204766928525
1542,18,51,39.90243743991967,25.91509794428607,38.083835921603345,93.97978214456582
1543,18,52,39.18689947017722,27.05278292385641,40.91541962828205,99.3010848299063
1544,18,53,50.96740160306005,36.566983048880424,50.29228926716968,106.03705607777687
1545,18,54,84.41215051531806,88.04387834268103,73.1817024707409,123.07284233840254
1546,18,55,72.22775544808763,72.73409254465535,68.34807123753824,127.58137279576594
1547,18,56,61.47200972774587,39.69719423654023,65.96233886238826,125.5203857740105
1548,18,57,66.01166355939131,31.73098415565949,71.463484852642,127.99681339074667
1549,18,58,73.58090721306016,38.15420909028605,79.42333697341101,134.95228581168627
1550,18,59,77.48685916793171,42.964901492564024,85.31334930449697,142.97911007819445
1551,18,60,78.46009604898723,44.0156028538717,89.89279106390092,146.57127138614086
1552,18,61,79.7487309039422,44.925973248761586,93.39735869284621,149.05415886715622
1553,18,62,76.16543581276242,40.33218491891287,95.37972269091524,151.71613741630497
1554,18,63,74.22990164927685,36.24985161344557,97.94649685679569,155.90884698045346
1555,18,64,56.11152480799183,12.989257766622046,92.40324712470026,160.6268750990546
1556,18,65,52.074319223914806,7.060355709543305,92.86672065485922,153.9826482731575
1557,18,66,59.18543679209468,18.633422606976566,99.44886612744662,159.47191555006503
1558,18,67,52.72902044787843,17.838407411647626,99.3107706567957,155.36627270614457
1559,18,68,34.373835734479776,6.453218894802907,93.22110135783932,154.41299820195724
1560,18,69,49.54878548742329,16.4788084970904,101.40120877197835,157.69147693371698
1561,18,70,24.33111463974718,8.02876745231734,90.49523768904403,150.06465887245065
1562,18,71,23.311382502132897,9.70088666681946,90.85894054387396,152.70127716710294
1563,18,72,11.297352020904851,18.656274976487836,85.89601474208723,147.9445189231008
1564,18,73,44.464776319449285,23.049230030703992,104.18409143854666,159.7095497429211
1565,18,74,9.376579963039337,6.618059387274946,88.12896503994341,153.29812419480703
1566,18,75,10.772906571128656,8.712874187888369,89.69476015079043,149.99474669752783
1567,18,76,6.888580201281767,14.913024670095336,86.07564079181115,150.4254542701166
1568,18,77,17.534700017531353,9.199951212426566,91.56651557453598,151.87364539918647
1569,18,78,19.789134965342804,21.768244695041854,75.22726550103297,139.3040949155618
1570,18,79,26.078331767453506,32.90489897502025,70.07474059154555,131.70165515181662
1571,18,80,32.83995818965017,38.916304266748185,64.10643894825944,126.06751448170589
1572,18,81,24.789638821981917,23.271488115864944,69.8762762773752,129.25760761525441
1573,18,82,32.80470489411701,23.166979560532678,61.10212961186778,123.89862805742055
1574,18,83,42.492773831264,28.63867993169283,50.69837169494318,115.15217341504727
1575,18,84,60.42511378859653,49.02965154948719,34.981739299548764,100.60160559466392
1576,18,85,83.71748508668455,81.08728807087894,16.7859225230167,83.58471711743147
1577,18,86,86.36140345860285,91.09320564204972,13.149065678658697,76.92204073144852
1578,18,87,85.54354723430836,88.1352158511466,12.242075729484698,72.88218050305362
1579,18,88,82.52065313597922,77.56080741415593,11.542590585026645,69.27300585152098
1580,18,89,66.46638691246655,50.97795381962781,13.397373801810872,70.62121936744565
1581,18,90,63.24436091286506,36.05572322787602,12.662107320584335,70.90259197027204
1582,18,91,55.72427707558905,16.652158187884975,14.953524995662843,71.34355537162817
1583,18,92,57.44105647601196,16.366551494831658,14.068740910209137,67.81829308760373
1584,18,93,50.64735571629554,22.327512335668814,20.250960771898654,68.1988633157911
1585,18,94,59.35499146081781,25.073558455699093,25.24642211876671,62.888977194548005
1586,18,95,85.23771418396606,52.690750757863455,38.3091169127394,46.122315808860186
1587,18,96,93.231594662871,64.09696287146731,49.9970397139731,38.81645893723388
1588,18,97,119.20933859068883,97.02475174060048,71.66475976397247,30.530010925927538
1589,18,98,151.3996481649077,141.13111605375335,99.91432438812167,40.28878406890525
1590,18,99,165.11231029055094,153.2405591075566,117.34381286116624,57.717637119692036
1591,18,100,162.83105206498416,133.39702544512232,124.27789898290939,68.85886834030815
1592,18,101,172.39471470290323,132.13753007967168,137.38702157052037,80.91022055955924
1593,18,102,185.79147632173084,144.9204746764687,152.6066721772495,91.76853093442942
1594,18,103,181.65722070307902,124.94878815587091,154.88185182597846,99.47685504548694
1595,18,104,191.81269155576828,137.44238140484606,166.59192106283493,107.62090917494308
1596,18,105,174.5254427939322,93.79257930315157,156.8930474917373,110.76517418597032
1597,18,106,156.06755084311754,42.674504367992945,144.91403413666808,102.12341720513453
1598,18,107,136.90231327165873,35.42261784163987,131.24050327060306,89.59678597388081
1599,18,108,123.777993808321,50.14032068872816,121.65942813558354,88.99065763569004
1600,18,109,102.99109924885589,81.6675273341519,104.6401357144776,73.22976023073804
1601,18,110,76.28653197556177,131.42482759163363,81.362567565606,66.08672948202269
1602,18,111,62.8824677433404,127.93485443790986,69.34421422543194,70.26572886819552
1603,18,112,42.85409196423455,139.47166650003666,50.45836438220733,18.388305480643474
1604,18,113,43.14841070374283,82.94829307428766,50.45103844900062,34.76188816780325
1605,18,114,40.52198987193665,43.24132621295245,47.65231512474647,18.228927192409003
1606,18,115,32.88450810682168,39.915880120782695,39.79822475720223,17.00957425583106
1607,18,116,44.28272021589608,51.2790532834963,50.61099781776421,31.158817426812675
1608,18,117,34.82477858512042,25.38401464818623,41.03356439471305,22.439665899664593
1609,18,118,24.67753536413337,32.197278621836276,30.245970626669973,26.718723749756247
1610,18,119,12.057383356248597,77.62283591476204,13.624362064669706,34.702073231935756
1611,18,120,14.789402812913291,84.75901311413976,9.603323524773316,42.58082470671305
1612,18,121,26.443978532289126,99.47445941015388,18.640843712897496,51.14048564090762
1613,18,122,39.89045765872412,102.24946457358061,32.168149301949065,63.577154110516865
1614,18,123,41.863333940253895,67.36097978857532,34.180411008001414,73.56878996847917
1615,19,49,14.286173820632301,31.141021104984006,21.418086294213513,79.1527392499311
1616,19,50,29.693091163543766,13.988060239226067,31.190845103651977,86.36690836149266
1617,19,51,41.02929655549825,23.97019936355544,39.181151351461885,94.1229214905797
1618,19,52,39.84938510216868,25.99248720595993,41.97968215046107,97.58452040706874
1619,19,53,51.710404322717444,35.87309129650092,51.368027657988556,106.15798268377753
1620,19,54,85.76287996673285,87.65509307423928,74.32292132837014,122.3298112581538
1621,19,55,73.05937234353372,72.83551410994406,69.46985689455069,124.75053220943357
1622,19,56,61.4877884107253,40.2640540055005,67.022422717541,124.94218288455936
1623,19,57,65.83371922423072,32.40967509925579,72.47695933724793,127.31905235281856
1624,19,58,73.27301026402495,38.97445609484943,80.39314462738083,134.40804091817375
1625,19,59,76.92450232115392,43.8600795172371,86.23825844795144,142.35025650946918
1626,19,60,77.5142819214017,45.47538608371904,90.76864716672702,149.10612289551503
1627,19,61,78.57156168197766,46.56393707481278,94.225618339712,149.0650467613853
1628,19,62,74.47099934830597,42.35930224572899,96.15603762547563,151.7155143510893
