,t1,t2,AR1,HW,theta,RF
723,9,66,135.13697220559257,54.255843648662065,120.17655666900046,216.14906423161744
724,9,67,140.1791201557499,59.5801434261761,126.68782032790766,218.43043314897338
725,9,68,138.59917413260746,51.26456300051565,128.97206096980327,223.89199950304098
726,9,69,137.0911995069373,42.61063303625218,130.79943938385307,224.25924787591333
727,9,70,121.67255779630011,7.820765419014554,124.30756706470552,222.81188534392922
728,9,71,118.91926826789941,9.666297322487889,125.4127801324335,220.66589917196063
729,9,72,124.30456360928754,14.00617138988399,131.36667759691628,222.0641472921955
730,9,73,119.30146497914288,16.959923657184458,131.71456861415635,225.7888124234405
731,9,74,103.58432569587734,12.385103196794041,125.99007519900266,221.25744395873141
732,9,75,117.14634735933905,19.19786280856617,135.95712187215076,224.10798538256208
733,9,76,95.00902498137908,9.646329746820564,126.10195178574996,217.24028967155215
734,9,77,91.4528973532409,14.677561920269147,125.50411284378187,216.2389480693019
735,9,78,75.36949164001251,32.23542547199275,117.86269659637394,211.338364645397
736,9,79,99.95187929559744,28.01376506790145,131.14807674590185,218.07806368057902
737,9,80,60.64934108111949,21.890839756004727,109.79431021813534,206.39273101822087
738,9,81,55.27266979844615,36.3522435003699,105.74421980414365,198.08510466212465
739,9,82,42.028051001043295,52.342008784553144,96.92944275709647,188.99919924089198
740,9,83,50.19987497121529,33.97558032063636,100.07409933156826,188.94530571302786
741,9,84,22.23408914235682,61.11422166571101,80.86219653565912,176.54174040176767
742,9,85,18.81654087369385,74.08603170199883,74.88136757163838,168.78611357754977
743,9,86,17.910215201977003,77.14037181752336,69.13646245774603,161.7589255890274
744,9,87,24.134988184473336,38.91734713840587,76.1427224568439,165.09946710796288
745,9,88,20.372796245767226,29.806816947545794,67.25017728500849,160.24195426773994
746,9,89,24.918998362517375,42.52138461490044,55.44265641079061,148.11629823515406
747,9,90,42.49530023237652,78.26091315733932,39.05548486025217,134.71076957214274
748,9,91,70.86554775535842,132.38716828129154,19.373159109143806,116.36250795877393
749,9,92,80.30133291497191,149.83499219948058,12.707637969639011,102.60613462813718
750,9,93,87.8446854261344,145.36433914527993,14.583886026557927,92.8279749555376
751,9,94,92.97817995073429,127.19258272293627,22.735352787163997,82.48690478926588
752,9,95,87.1742497568991,86.46884436730954,30.298314143748968,79.62405480421411
753,9,96,94.90151181175662,70.77830240568066,41.09642546529414,72.91444507767487
754,9,97,98.48343407747741,55.7613421287221,51.87688613740998,68.51335263198634
755,9,98,113.04864559035862,69.02603461667363,67.52517708585687,60.77588053266668
756,9,99,116.10669922169211,62.22901965313377,78.47986820440975,59.0268754901905
757,9,100,131.13623103665452,78.03225020782018,94.36995071026223,56.267104262795094
758,9,101,159.43470555226588,135.79728765286157,116.2945687859646,52.16599606159181
759,9,102,167.16394381602936,148.9298482331197,127.7177954699531,55.25637067061664
760,9,103,191.24960700665784,189.7329066614323,148.4287419061587,63.78228547041809
761,9,104,216.98335892962152,241.78912043451223,170.1262057866836,78.7252498162453
762,9,105,223.31895731883816,238.4010674306458,180.39422133826443,89.93187530912738
763,9,106,211.6392938732988,183.20288503998225,178.6990556462885,94.5023139436355
764,9,107,215.7055690850928,165.09039134076303,186.84561808959342,101.81791527542416
765,9,108,225.1951008692177,174.22738674813314,198.47928207699394,109.28449339598815
766,9,109,216.83069135711807,138.65540614560123,197.2587203110497,114.56592332730641
767,9,110,226.38165970531398,153.84123375247356,208.48375835350643,121.40628267401506
768,9,111,206.36478672009326,91.40752343287227,196.9392032555985,121.61593809215405
769,9,112,183.64485852827048,34.95253492884754,181.51516706143863,113.35223062436972
770,9,113,158.83560572687108,85.29446646021535,162.89972826643927,98.2860348446128
771,9,114,140.51276661160855,110.86088287977205,148.53745611239788,97.53976541471395
772,9,115,113.78742943190882,156.4000120242554,125.95316082332118,74.0600923100595
773,9,116,81.02094739347778,225.25775828258122,96.81712150359554,84.6480016341673
774,9,117,63.26392585344397,217.71711821894377,80.40688382290746,80.62702320134163
775,10,46,9.374017838256092,52.746502028798865,13.332788402702885,133.72386957415037
776,10,47,10.596195204597613,58.43504930429891,10.368255560131525,129.9019010014849
777,10,48,18.334056553637247,35.79373285763384,14.594858634530306,130.6267252343845
778,10,49,45.82913065365875,31.89585151761965,27.287403045537634,137.43690474957054
779,10,50,21.76953972344953,13.537461507136419,15.691997810726637,132.62951582172707
780,10,51,33.765931386284564,14.370894771225627,21.860526209877786,132.3719695207847
781,10,52,33.039092462210505,24.87893853156381,23.323488277359733,130.8237164888446
782,10,53,35.40983995640904,34.397798339487316,26.549792399524392,132.3457095659863
783,10,54,39.83200890722279,34.93793001611795,30.57895927202363,133.8081040485376
784,10,55,46.10751465584768,27.972468803206805,35.85860338149735,137.16870267187338
785,10,56,66.8859403461883,29.8272277107343,48.898404699222546,147.98872008109998
786,10,57,80.08942022095641,72.13436097130554,58.79239965707078,157.55583445136972
787,10,58,82.32147807990825,68.21321563147437,63.45775352259619,161.497418453476
788,10,59,95.59262663741329,76.226506073355,74.31252925923144,169.8089370404799
789,10,60,129.828463672787,142.3800459555545,99.51398898304966,188.74655482147398
790,10,61,120.02253456022585,113.5848507706163,95.5202207736355,193.2818956533418
791,10,62,112.81146587117881,58.79303732958644,94.37578165370908,196.49528948791183
792,10,63,120.1663931248444,35.74956155209876,102.20022804012302,196.71059228121746
793,10,64,128.7563757809174,43.656555574773876,110.93805803447069,204.93144741206123
794,10,65,133.3030984466654,52.80617046327699,116.86046437034958,208.5211580541944
795,10,66,135.8225280648958,54.36801536565201,121.96469452510367,216.24855672637497
796,10,67,140.64770609504544,59.63333596840097,128.42577696326603,220.21239917329652
797,10,68,138.68948717279832,51.30259856248609,130.65497502447585,222.11900379269667
798,10,69,136.84255817985874,42.65827698808635,132.42543527658964,225.0048294617437
799,10,70,120.67108115067344,7.870130473074474,125.86837701551498,222.43444114820795
800,10,71,117.55118864713046,9.58988623398026,126.91010780775608,220.51925665834105
801,10,72,122.83586430073129,14.089646540110193,132.80535953295117,224.4093931596258
802,10,73,117.37996096999278,16.995600424867643,133.09395828324028,222.84850806510755
803,10,74,100.87363653633247,12.360799758391606,127.30616318289849,222.089341809186
804,10,75,114.7124294639235,19.198876750645283,137.2188074130426,225.52377962167785
805,10,76,91.66581032290993,9.642986860479423,127.30455461631261,218.28378478453777
806,10,77,87.94170913003003,14.669988556977817,126.6497867934705,215.37858613615862
807,10,78,71.3161965808305,32.217287841738305,118.95036259163705,209.87660194080524
808,10,79,96.78545365645293,27.99898973449535,132.18587471366234,218.66849368857234
809,10,80,56.3633621566141,21.891833597378948,110.78038064999512,207.19913777877912
810,10,81,51.092145808919426,36.35144884595728,106.67654708983082,199.20633597794756
811,10,82,37.925447958288316,52.33568686587837,97.80959634142435,189.66765894674748
812,10,83,46.45076232336917,33.97880753444192,100.908637688164,188.41193709614814
813,10,84,20.10798217243679,61.11046526637299,81.65177693289485,176.93246560317488
814,10,85,18.608632128147715,74.083429597185,75.62801362747302,168.1117321708378
815,10,86,19.773955410716635,77.13951368729376,69.84446331367322,162.61225209932604
816,10,87,22.407436384735746,38.93601137294635,76.81509829309408,163.7960655013342
817,10,88,21.02721008589908,29.841056509619985,67.88661680610517,159.18384695271976
818,10,89,28.28446176936573,42.560703222960036,56.04245437495276,150.59968113231116
819,10,90,47.17616975490513,78.28295447648034,39.618178005661875,133.70160078680726
820,10,91,76.11518713207583,132.23287615290977,19.846608287959917,115.86653577088916
821,10,92,85.40179072507084,149.62020746404568,12.973384309713937,103.48534030039497
822,10,93,92.68439856281263,145.2171311456785,14.460810786796024,91.90617515601049
823,10,94,97.45952296232444,127.22988803501535,22.46118348915451,83.6431519072607
824,10,95,91.00636109513697,87.01656890437,30.052962823180223,78.88123000457648
825,10,96,98.43749910061014,71.4644079370536,40.797528362039465,73.44962170169927
826,10,97,101.6038864706617,56.198311079130576,51.57230652385466,68.27435923421159
827,10,98,116.00950232329473,69.36063091159751,67.19009063093503,61.06382171856327
828,10,99,118.6627087230131,62.36324215566463,78.15000605640887,59.16882462463737
829,10,100,133.59645344901256,78.14618175999975,94.01958666553081,56.323985154505614
830,10,101,162.10584969327562,135.8132352737611,115.91452800537161,52.11895104896113
831,10,102,169.64848165075787,148.85314648637194,127.33510949584276,55.30935571390562
832,10,103,193.83133447611297,189.51287861828285,148.03818090916337,63.223189968226556
833,10,104,219.68166234748816,241.35995039426544,169.73506412356997,77.61651938332989
834,10,105,225.83388305022618,238.13419758729208,180.00735935808797,91.04729278171949
835,10,106,213.76179946623654,183.4739264157961,178.31533284834222,94.51178800586645
836,10,107,217.6645801048298,165.64885134020957,186.4628295202266,102.10397439455346
837,10,108,227.06361590034007,174.72119597845096,198.09751545262023,109.2987055870975
838,10,109,218.44006986616458,139.1783619348598,196.87633654133944,114.64070179663018
839,10,110,227.9242617026215,154.23385844659282,208.1013776078594,121.8241496440841
840,10,111,207.61419064631932,91.7291726579134,196.55357437723168,123.8614821512343
841,10,112,184.64465795372251,34.96351283929863,181.12447386705605,110.60558329383583
842,10,113,159.6237340574945,85.11835856670595,162.50193508261881,98.7827939526614
843,10,114,141.16194303335203,110.71534432347126,148.13164814191384,97.08659327630187
844,10,115,114.28851541106317,156.32289050041743,125.53672220449775,92.61748084763884
845,10,116,81.38477528881961,225.21457517886986,96.38658455986365,78.71269990529517
846,10,117,63.562404193945774,217.68262414791465,79.9634014553077,73.26173462442286
847,11,47,10.432254111508414,58.45394460472423,11.957057757123199,129.46404561182257
848,11,48,20.43222179473269,35.756856266061746,16.568742320927562,129.97210493547308
849,11,49,48.99170928574873,32.220407757360995,29.536438050250222,137.61856300494753
850,11,50,23.306253605103475,13.539167002664657,17.759499837398693,129.38037571974422
851,11,51,35.68257448293635,14.364707437800309,24.032992315261637,132.36521603247425
852,11,52,34.377043360485786,24.855606064011887,25.35005817416259,131.99641103504206
853,11,53,36.38535357854803,34.38052548258858,28.45974006305545,131.10422563079533
854,11,54,40.65103991250206,34.92895070684071,32.45488485328474,133.85826720659244
855,11,55,46.85256731983061,27.975162224276975,37.73519058380225,137.24712412442847
856,11,56,68.1189620016491,29.766586933075075,50.922826684744294,146.85743098213393
857,11,57,81.41233501662157,72.32065156902489,60.858642870971714,156.61773815664012
858,11,58,83.33079668560734,68.2298764494876,65.48588454901885,162.96982827179372
859,11,59,96.63798950658074,76.22403342192383,76.34688237076362,170.03461541963213
860,11,60,131.33617992093752,142.4371561855054,101.58935438825796,188.7864716692592
861,11,61,121.08963132732322,113.60133356534902,97.56340494789731,191.61235194159255
862,11,62,113.3198777992162,59.01699300930524,96.35859264990135,193.41805032745907
863,11,63,120.51207311345013,36.13628563656319,104.1366509960512,199.97060333989
864,11,64,128.97253478506417,43.99247514041592,112.82874127997384,202.94330275043825
865,11,65,133.30309703026114,53.033969865111416,118.70192947216158,211.57089152795646
866,11,66,135.50968902947477,54.478554177465426,123.7516719665068,214.12822620284857
867,11,67,140.1045580771902,59.68268885852986,130.1585744844838,219.72403687434294
868,11,68,137.70858806991234,51.343125843624186,132.32874829513503,223.21430748468916
869,11,69,135.48199006964822,42.70902510995344,134.03851209246477,222.51772644171163
870,11,70,118.41396872354733,7.916234475335452,127.4121834920757,224.76563708892044
871,11,71,114.8991853941981,9.545842816194682,128.3866957732215,220.42892091510902
872,11,72,120.12161310826751,14.147950884103409,134.22016747563734,223.6660439740879
873,11,73,114.16685670745674,17.01552481651095,134.44652363720462,223.15475470143824
874,11,74,96.7587899211721,12.338212305793107,128.59243175574846,218.2589429982829
875,11,75,110.99838237686639,19.187267700670805,138.4484102046425,225.67308388066482
876,11,76,86.91530328272846,9.635413301238057,128.47265503748733,220.58972596415325
877,11,77,83.05877812762412,14.658905019084584,127.75894689357932,216.3473269838368
878,11,78,65.86280555557352,32.19393173596658,119.99964944869019,208.93021602622812
879,11,79,92.44252337548868,27.932740667309464,133.1844068099335,217.11257192455847
880,11,80,50.798956944183196,21.900049210817695,111.72573766182538,205.04094302194218
881,11,81,45.767259485089575,36.3343235113004,107.56731521049639,199.4721742639945
882,11,82,32.95325850223471,52.29431902574357,98.6475227558602,190.47645291817207
883,11,83,41.8342503495369,34.006827810798846,101.70063201298338,189.10220874460822
884,11,84,19.115645190366262,61.08476998325555,82.39825857730234,175.27424238140063
885,11,85,20.214998282847382,74.05373163359711,76.33120155036224,168.44404883881717
886,11,86,23.40982971665287,77.13336936062142,70.50866713023927,162.34846410779775
887,11,87,21.36720494427227,39.04621139551088,77.44388688257932,164.2702006229765
888,11,88,23.018990897597007,29.961768641196333,68.48000119352916,158.94083482071855
889,11,89,32.77815691975839,42.65995233772394,56.59998459071902,149.85115181878288
890,11,90,52.847982358281115,78.2580697730049,40.13966372694153,136.86009363003723
891,11,91,82.35570220849903,131.9340224942427,20.287199749825675,114.62220493047703
892,11,92,91.44000253727047,149.3061292645919,13.232264061644054,102.92378502685978
893,11,93,98.4024094618044,145.05992540581946,14.364243960037602,92.57296920709885
894,11,94,102.7542805158467,127.374494154125,22.21879894446211,82.86935802178493
895,11,95,95.56223010433698,87.73321782942132,29.83551036726099,79.45023777725281
896,11,96,102.64613675948617,72.3335392165451,40.52984450250109,72.35475849493395
897,11,97,105.33542150949252,56.742231338095486,51.299001194562074,68.39536706740373
898,11,98,119.54868574541923,69.74946476262748,66.88866137403274,60.944303307639125
899,11,99,121.7389772764354,62.49504177054478,77.85305591213233,59.667469602187026
900,11,100,136.55618037985425,78.25679670374558,93.70364020766552,56.4315873292728
901,11,101,165.29206446259465,135.82855309024663,115.57144486264964,52.281052596516865
902,11,102,172.61962943080204,148.76317123207494,126.9893575997325,55.30488191496291
903,11,103,196.90250995854183,189.24795466857157,147.68509736054423,63.82908909350409
904,11,104,222.87281093386878,240.84110938342997,169.38141095830102,76.77889821628303
905,11,105,228.81500160697703,237.8056925827126,179.65739269775372,89.9865530917838
906,11,106,216.30410523959725,183.8237749701341,177.96763965680168,94.43987720356893
907,11,107,220.02081961983635,166.4310205986631,186.1152739973042,101.6061819865631
908,11,108,229.31462367256677,175.4343724768436,197.7501372532647,109.27856224517332
909,11,109,220.4000213199144,139.89636299854092,196.52740241217305,114.33734778111203
910,11,110,229.80592597587673,154.8061886431351,207.75146621159178,121.48794924868173
911,11,111,209.1664400757129,92.12032595329028,196.19941852087626,123.53665463953077
912,11,112,185.91423249682867,34.97750373712351,180.76416240030838,112.88705541525788
913,11,113,160.65116307231048,84.99808965778423,162.13338924959302,98.35431083905573
914,11,114,142.0280639463633,110.66983005946717,147.7539280880112,95.89777226865819
915,11,115,114.98077277812318,156.34876499009812,125.14707203780469,90.980034554188
916,11,116,81.9124797153969,225.2855636322162,95.98198334393415,89.71449491637996
917,11,117,64.0091016460739,217.71612081435788,79.54475667854236,68.41936262636409
918,12,48,34.56146024733555,35.32882544886661,18.65669482431752,129.85249965030727
919,12,49,61.94452008826641,35.46382230684767,31.848867572292733,137.0714351328892
920,12,50,35.20804360533104,13.528368620802548,19.924165824193434,130.09560986406473
921,12,51,47.124468043661636,14.412139927208624,26.258762856841265,131.13093073811208
922,12,52,44.63833814115526,25.00479281154377,27.434309196828448,132.71628928236188
923,12,53,45.640663573319785,34.59999278028164,30.42139972065231,132.66225291964054
924,12,54,49.31304967359912,35.037503514031165,34.366913737069446,132.8421406594195
925,12,55,55.10506435310097,27.955824757962155,39.631515783861396,137.2224611730033
926,12,56,76.28288318981485,30.006532062554495,52.94488691219947,147.3574716820637
927,12,57,89.19705130900994,74.08371709772806,62.91658751571132,156.5581867031592
928,12,58,90.80548671044295,68.4711129846448,67.50349662792924,162.65711521066984
929,12,59,103.76164496190238,76.17381338039073,78.36663556463382,171.05796889405525
930,12,60,137.84192378167137,143.0036801459279,103.64993846954422,189.1014741623877
931,12,61,127.70973878525827,113.51415283620746,99.59010297024905,192.22408154394898
932,12,62,119.79199603998669,58.449440601903056,98.32138417615845,192.61995623180732
933,12,63,126.67448403673103,34.722609823338736,106.04922380535046,197.78804459054226
934,12,64,134.83719373393924,43.43446508521321,114.69228678015837,206.65198605398066
935,12,65,138.88759568116114,52.937429203094,120.5132474566863,209.7328207621393
936,12,66,140.80278826090725,54.47203370690878,125.50555562954303,216.62311554461826
937,12,67,145.10231649122713,59.73154782757716,131.85556334885422,218.12118216287786
938,12,68,142.3692352553101,51.25855621902394,133.9639262682434,221.68711115242272
939,12,69,139.78928210085834,42.545812898765554,135.61034197096217,223.3973943818233
940,12,70,122.16026987569214,7.558228561956534,128.91167537985666,219.9305763916197
941,12,71,118.22176460516557,9.850190685677255,129.81619713801496,222.40794246084963
942,12,72,123.17593504288872,14.312706374697274,135.58570935454608,223.76496226545783
943,12,73,116.76362594854433,17.171004948323322,135.7477828866643,223.643442030766
944,12,74,98.66846001355354,12.485103519956072,129.8252449201718,219.44036103523737
945,12,75,112.91728587711745,19.394207439754307,139.62313805665437,224.0218679638877
946,12,76,88.0678696731235,9.697529743891641,129.58424633171043,221.93916913061244
947,12,77,83.93441921389426,14.707572598378716,128.81035963262843,218.30838791935432
948,12,78,66.19053820496468,32.328329631886994,120.9900742340583,209.81394194573417
949,12,79,93.25627424878573,28.16259401166499,134.12401050000068,216.8345307485842
950,12,80,50.66281571598722,21.902165956865957,112.61139889331733,204.16197382341332
951,12,81,45.51771785050854,36.344564318617316,108.3982802175414,199.06411793806848
952,12,82,32.49518514239348,52.31093944691124,99.42569184713402,190.89101398522826
953,12,83,41.54581339539204,34.011821764829875,102.4332573195961,189.57830145459488
954,12,84,19.15106944871714,61.071516430037,83.08540829750882,175.83106315193353
955,12,85,20.68438153361118,74.04227251689272,76.97528610638386,166.92230576830926
956,12,86,24.21803511857584,77.13056765860634,71.11397025425723,161.84546752447315
957,12,87,21.32902902186465,39.11994915506414,78.01459923300986,164.40224733303862
958,12,88,23.43597721038172,29.96104435756109,69.01643409306033,159.578894412362
959,12,89,33.64430855962195,42.66803036263116,57.10191690475755,148.7694947500761
960,12,90,54.115197622265036,78.18036365527567,40.60707865256806,135.52662082944843
961,12,91,84.00362367201583,131.9329652139683,20.682507140803715,118.13544550088233
962,12,92,93.02607377085334,149.32299269807447,13.472526028949279,102.10976146216217
963,12,93,99.85021660077743,145.07362995001554,14.29205496320804,92.24048681865476
964,12,94,103.99791784459732,127.42758445109591,22.012499916940023,83.39571914759648
965,12,95,96.41954216740938,87.31419768890368,29.650113018792695,79.33277575233738
966,12,96,103.35167772289026,71.59660359575209,40.299548380757116,73.09527896943248
967,12,97,105.82520037361152,56.016704784710214,51.06351238267723,67.73049011727946
968,12,98,119.96396154125921,69.39729032372692,66.62836942955835,61.47985756614303
969,12,99,121.9515288244909,62.27271837468833,77.59632532910139,59.32863881810565
970,12,100,136.71811025261118,78.1852846490037,93.42986822098923,56.50429878503982
971,12,101,165.5604535472745,136.21504319620195,115.27373736632032,52.10590269656693
972,12,102,172.78911910413052,148.9559401810112,126.6888922685397,55.3394651039668
973,12,103,197.13398627940217,189.73086596228168,147.37791096858166,64.00967869731706
974,12,104,223.1899292038891,241.83177319451724,169.07358215723366,78.23121879737702
975,12,105,229.03999644681434,238.04833631929304,179.3524365487644,89.27727655610637
976,12,106,216.3155953994575,183.10497031026046,177.66383089900947,94.43298452003346
977,12,107,219.95741484319674,165.50611972244226,185.81057103914452,102.0127158709548
978,12,108,229.219106254129,174.85739877177713,197.4445288673797,108.93807381442528
979,12,109,220.18319880008605,138.83164346680186,196.21906062704693,114.31897034325787
980,12,110,229.5723300185114,154.28745909080422,207.4409172079212,121.75214131275469
981,12,111,208.80757887317114,91.06613855805323,195.88340289591235,122.99617685459583
982,12,112,185.46739011743637,34.869927650472896,180.44065843721313,111.06848634535642
983,12,113,160.14800081952734,85.94468111506761,161.80028291017194,97.7848376094737
984,12,114,141.5035691731561,110.8519841085817,147.4102584006819,103.15591307598221
985,12,115,114.44674650238913,156.42124863234727,124.79052298372142,94.88326048705896
986,12,116,81.39103517594647,225.49720815470198,95.60888662805901,79.43890837329423
987,12,117,63.50971594829947,217.35720269738184,79.15632058037906,67.4091171029279
988,13,49,48.97308974339703,33.627339680008795,34.95460076080428,137.2614938962226
989,13,50,19.21546585540717,13.64251423381059,22.807837844746683,132.03128643847413
990,13,51,32.604622368925,14.0544144926078,29.119686071161425,132.34337690487808
991,13,52,30.394276260207505,23.68707867036024,30.081233879098995,130.5400855190027
992,13,53,32.025048769377605,33.01311088300407,32.879286892277726,133.16019317252946
993,13,54,36.14244864104084,34.21245596628725,36.72053334023005,134.03113261182918
994,13,55,42.316509466395075,28.078662945699012,41.92438010431562,136.2994793875843
995,13,56,65.17625427678583,27.434469814903988,55.3358002153376,147.5386725257947
996,13,57,79.06119297568105,68.66595359868838,65.31660974854523,156.60477686281982
997,13,58,80.1630266078386,66.50224871524338,69.83343399022678,162.3830178533691
998,13,59,93.8793104317783,75.48410097681932,80.67542029201483,171.15969133363575
999,13,60,130.63553154234054,141.75158547671109,105.98288719365141,189.00895983229796
1000,13,61,118.82003063364455,114.25676995963943,101.86768916765031,191.0841082760607
1001,13,62,109.27613994592545,62.98495313211945,100.51289204665271,192.74138218614183
1002,13,63,116.19083678215151,46.73140289877761,108.17132826685689,195.93279432233294
1003,13,64,124.4826134872662,53.80096938979881,116.7480683062291,204.04886711469038
1004,13,65,128.3378815828272,59.579622738273024,122.50081376150376,212.2483273478813
1005,13,66,129.7551946712887,58.86705311272149,127.42067296868368,215.36041727905203
1006,13,67,133.85559857891323,62.39449017202793,133.70006340176585,220.96453877608062
1007,13,68,130.30135218808684,53.66514950196919,135.73362435727645,220.09069937647004
1008,13,69,127.14428416409322,45.31802611755343,137.3046177535595,223.9863821495254
1009,13,70,107.57531084486406,10.860850859230512,130.52177960131826,221.611575688092
1010,13,71,103.1882910664791,6.695070625022501,131.34552892160204,218.58144509036595
1011,13,72,108.54555451620529,17.86082216784362,137.04152904581153,225.72220618433076
1012,13,73,101.41370229322226,18.770351708483616,137.13042737640274,224.3229909895435
1013,13,74,81.69584022848554,10.989726380056885,131.1308886461092,220.3215483814114
1014,13,75,97.41355897827472,19.654713563972045,140.8634250431535,224.44551901238032
1015,13,76,70.68666728862028,9.294679693035537,130.75426398328835,219.14600684312393
1016,13,77,66.80716433797569,14.011096095027508,129.91376474247133,219.17235815691268
1017,13,78,48.442377399933484,30.881634243393297,122.02643640701443,212.07520960101849
1018,13,79,78.32587010510272,26.769088486237905,135.1046123859746,217.3333864133889
1019,13,80,34.130483524387834,22.32701725156767,113.53309374684267,202.64533455790414
1020,13,81,30.623659330208294,36.1301319368808,109.26074937822102,197.3103620137275
1021,13,82,21.715603055567318,51.372697444325276,100.23122528469571,190.15387411214078
1022,13,83,29.9297065854138,34.33104265856502,103.18973785384408,190.23181362760917
1023,13,84,26.675474748142957,60.64958960968124,83.79305413851712,177.20835613721272
1024,13,85,32.064117280553674,73.36983700528444,77.63683160663372,167.9848011256782
1025,13,86,37.64973051205299,76.74529737294634,71.7340293917104,161.19821457122214
1026,13,87,25.5014762262854,40.7787100372646,78.59781706628345,163.88566057771925
1027,13,88,33.16411290255234,32.60475136934384,69.5633942589407,159.0078768889624
1028,13,89,46.57730304433062,45.06605783417232,57.61260989538295,149.75386061785395
1029,13,90,68.61151852352968,78.77435180022904,41.08174323608786,134.50245595562134
1030,13,91,99.2656862868557,129.1603648779984,21.085325585068077,116.82013795725304
1031,13,92,107.70330495556345,145.55076307404363,13.725027693645414,104.75646445650675
1032,13,93,113.75738364109556,142.8119903901944,14.231592703306672,91.4946710419217
1033,13,94,116.97282739043506,127.95371959241832,21.81097970213079,83.24644527573194
1034,13,95,107.90613341339466,92.92526152356083,29.468367953176376,79.50653338962839
1035,13,96,114.06940259297406,79.72153904557857,40.071577993508875,72.50631160999977
1036,13,97,115.53333392383007,63.20445535810843,50.830062781249254,68.16011375170079
1037,13,98,129.2148630503804,74.91468428982877,66.36990211828275,60.36916551147939
1038,13,99,130.22180371224593,65.25335092151252,77.34145984617935,59.16215122317713
1039,13,100,144.7095449172093,80.68673058209923,93.15796638175588,56.373487959661944
1040,13,101,173.9632718867538,137.14368231252163,114.97803009818945,52.220654366308835
1041,13,102,180.73155633815261,148.4114147590609,126.39053736568158,55.33692371928858
1042,13,103,205.2265853176266,187.29284959292931,147.07299308700354,63.980175536681166
1043,13,104,231.45311773928944,235.8920026734501,168.76821366299617,78.42745859176634
1044,13,105,236.85549934197752,234.53958194882892,179.05004988909903,90.25199974820845
1045,13,106,223.25639094574674,185.52206792798145,177.36255859969626,93.76416043515479
1046,13,107,226.49905295669194,170.7511588956575,185.50832981450097,101.87748621462181
1047,13,108,235.51660446840376,179.75439453844896,197.14128604331012,109.33163708371133
1048,13,109,225.8741630272305,144.7640376990743,195.91290051393423,114.87754664283608
1049,13,110,235.07249180043704,158.9819574845922,207.13236919660415,122.17271203447709
1050,13,111,213.60740633546476,96.22375389700744,195.56910551981187,124.07017277547624
1051,13,112,189.6370959670107,35.52329031483525,180.11855053264975,112.42714497102159
1052,13,113,163.74861001189973,80.28568342776174,161.46826285676048,98.30226573792926
1053,13,114,144.69977974097515,106.22149343661603,147.0670537664657,95.90042832753005
1054,13,115,117.1851781271752,153.48366139148573,124.4337493504472,93.28662420227847
1055,13,116,83.66079212254171,223.31534291761153,95.23521978278245,86.42242480115775
1056,13,117,65.52405283126012,215.6960158457664,78.76680222743836,76.07248461720482
1057,14,50,29.546880072700198,13.606881741133298,24.699947011679342,130.8585402035971
1058,14,51,42.9536857110269,14.158012182522114,31.04247596600703,130.93252381897122
1059,14,52,39.36685422018616,24.05961227103245,31.906249723944303,131.0176407817739
1060,14,53,39.88539503195211,33.5250372510952,34.60498174030618,130.9903623008131
1061,14,54,43.46501430372857,34.49424419018949,38.39338762704188,134.47457468713392
1062,14,55,49.32400447503552,28.060357733528917,43.571285188789105,137.35555448811496
1063,14,56,72.32756750770821,28.030516141019593,57.07639819295379,147.1189000183382
1064,14,57,85.88360130320949,71.54005188352329,67.09706079916462,156.7914489346663
1065,14,58,86.64722823744567,66.98918372492237,71.58689252109332,161.9824267164773
1066,14,59,100.053135546622,75.41279098376805,82.43615945787433,169.78896438738437
1067,14,60,136.31980305773627,142.6126147621,107.79725846472743,188.70413431024323
1068,14,61,124.55915997758932,114.04870397295298,103.65780404770062,193.2156297656696
1069,14,62,114.76634031821342,62.01114385317313,102.24344845459933,192.23212192622407
1070,14,63,121.36547194512777,45.388270250490336,109.8536211856536,195.70116534053585
1071,14,64,129.36321378323566,52.93104991335147,118.38378559732953,202.0351851199125
1072,14,65,132.91933703714366,59.08488787167648,124.08676639017291,209.37233317606413
1073,14,66,134.00329594961062,58.461433744146795,128.9512225658528,217.96772618515206
1074,14,67,137.79104675999005,62.13177691725033,135.1756595615148,220.60480588106427
1075,14,68,133.83003218006309,53.30502661358483,137.14865384705723,224.11132078860373
1076,14,69,130.2710765118283,44.90158975255211,138.65737516290284,220.84540522029573
1077,14,70,109.96285367314881,10.106215588717975,131.8018460616904,223.84820591247765
1078,14,71,105.12437489748596,6.968170375943987,132.5555054381014,221.211138534276
1079,14,72,110.2766541574709,17.720415436866478,138.18843501445124,223.62343276207991
1080,14,73,102.64341803819825,18.72828160837447,138.21390045615388,225.53581528169696
1081,14,74,82.1113730395138,11.274527325918765,132.1461972484013,219.90454285448024
1082,14,75,98.02292350451233,19.82844784134708,141.82229237596383,225.2262807871847
1083,14,76,70.39445862257402,9.407039167744866,131.6508360028168,220.08588911565917
1084,14,77,66.3122941385836,14.112038017926867,130.75171905567143,215.93342278524005
1085,14,78,47.400942774249835,31.124167246176956,122.80502560381302,213.12457260254007
1086,14,79,78.0509319133856,27.190046295464445,135.83636254277073,218.17690798944886
1087,14,80,32.88234379467556,22.333266824763566,114.21273654671903,203.8242433035464
1088,14,81,29.506938257591013,36.207858188134836,109.88916832545203,196.4637086114097
